"IndividualId","Time [min]","Organism|PeripheralVenousBlood|mAb|Plasma (Peripheral Venous Blood) [µmol/l]"
0,22592.143,0.53201514
0,22594.285,0.5319939
0,22596.428,0.5319727
0,22598.572,0.5319515
0,22600.715,0.53193027
0,22602.857,0.531909
0,22605,0.53188777
0,22607.143,0.53186655
0,22609.285,0.53184533
0,22611.428,0.5318241
0,22613.572,0.5318029
0,22615.715,0.5317817
0,22617.857,0.53176045
0,22620,0.53173923
0,22622.143,0.53171796
0,22624.285,0.53169674
0,22626.428,0.5316755
0,22628.572,0.5316543
0,22630.715,0.5316331
0,22632.857,0.5316119
0,22635,0.5315907
0,22637.143,0.5315695
0,22639.285,0.53154826
0,22641.428,0.53152704
0,22643.572,0.5315058
0,22645.715,0.5314846
0,22647.857,0.5314634
0,22650,0.53144217
0,22652.143,0.531421
0,22654.285,0.5313998
0,22656.428,0.53137857
0,22658.572,0.53135735
0,22660.715,0.5313361
0,22662.857,0.53131497
0,22665,0.53129375
0,22667.143,0.53127253
0,22669.285,0.5312514
0,22671.428,0.53123015
0,22673.572,0.53120893
0,22675.715,0.5311877
0,22677.857,0.53116655
0,22680,0.53114533
0,22682.143,0.5311242
0,22684.285,0.53110296
0,22686.428,0.53108174
0,22688.572,0.5310606
0,22690.715,0.53103936
0,22692.857,0.5310182
0,22695,0.530997
0,22697.143,0.5309758
0,22699.285,0.5309546
0,22701.428,0.53093344
0,22703.572,0.5309122
0,22705.715,0.53089106
0,22707.857,0.5308699
0,22710,0.5308487
0,22712.143,0.5308275
0,22714.285,0.5308063
0,22716.428,0.53078514
0,22718.572,0.530764
0,22720.715,0.53074276
0,22722.857,0.5307216
0,22725,0.53070045
0,22727.143,0.5306792
0,22729.285,0.53065807
0,22731.428,0.5306369
0,22733.572,0.53061575
0,22735.715,0.5305945
0,22737.857,0.53057337
0,22740,0.5305522
0,22742.143,0.53053105
0,22744.285,0.5305099
0,22746.428,0.5304887
0,22748.572,0.5304675
0,22750.715,0.53044635
0,22752.857,0.5304252
0,22755,0.53040403
0,22757.143,0.5303829
0,22759.285,0.5303617
0,22761.428,0.53034055
0,22763.572,0.5303194
0,22765.715,0.53029823
0,22767.857,0.5302771
0,22770,0.5302559
0,22772.143,0.53023475
0,22774.285,0.5302136
0,22776.428,0.53019243
0,22778.572,0.5301713
0,22780.715,0.5301501
0,22782.857,0.53012896
0,22785,0.53010786
0,22787.143,0.5300867
0,22789.285,0.53006554
0,22791.428,0.5300444
0,22793.572,0.5300232
0,22795.715,0.5300021
0,22797.857,0.52998096
0,22800,0.5299598
0,22802.143,0.52993864
0,22804.285,0.52991754
0,22806.428,0.5298964
0,22808.572,0.5298752
0,22810.715,0.52985406
0,22812.857,0.52983296
0,22815,0.5298118
0,22817.143,0.52979064
0,22819.285,0.52976954
0,22821.428,0.5297484
0,22823.572,0.5297273
0,22825.715,0.5297061
0,22827.857,0.529685
0,22830,0.52966386
0,22832.143,0.5296427
0,22834.285,0.5296216
0,22836.428,0.52960044
0,22838.572,0.52957934
0,22840.715,0.5295582
0,22842.857,0.5295371
0,22845,0.529516
0,22847.143,0.5294948
0,22849.285,0.5294737
0,22851.428,0.52945256
0,22853.572,0.52943146
0,22855.715,0.52941036
0,22857.857,0.5293892
0,22860,0.5293681
0,22862.143,0.529347
0,22864.285,0.52932584
0,22866.428,0.52930474
0,22868.572,0.52928364
0,22870.715,0.52926254
0,22872.857,0.5292414
0,22875,0.5292203
0,22877.143,0.5291992
0,22879.285,0.5291781
0,22881.428,0.529157
0,22883.572,0.5291358
0,22885.715,0.5291147
0,22887.857,0.5290936
0,22890,0.5290725
0,22892.143,0.5290514
0,22894.285,0.5290303
0,22896.428,0.5290092
0,22898.572,0.5289881
0,22900.715,0.528967
0,22902.857,0.5289459
0,22905,0.5289248
0,22907.143,0.5289037
0,22909.285,0.5288826
0,22911.428,0.5288615
0,22913.572,0.5288404
0,22915.715,0.5288193
0,22917.857,0.5287982
0,22920,0.5287771
0,22922.143,0.528756
0,22924.285,0.5287349
0,22926.428,0.5287138
0,22928.572,0.5286928
0,22930.715,0.5286717
0,22932.857,0.5286506
0,22935,0.5286295
0,22937.143,0.5286084
0,22939.285,0.52858734
0,22941.428,0.52856624
0,22943.572,0.52854514
0,22945.715,0.52852404
0,22947.857,0.528503
0,22950,0.5284819
0,22952.143,0.5284608
0,22954.285,0.52843976
0,22956.428,0.52841866
0,22958.572,0.52839756
0,22960.715,0.5283765
0,22962.857,0.5283554
0,22965,0.5283344
0,22967.143,0.5283133
0,22969.285,0.52829224
0,22971.428,0.52827114
0,22973.572,0.5282501
0,22975.715,0.528229
0,22977.857,0.52820796
0,22980,0.52818686
0,22982.143,0.5281658
0,22984.285,0.5281447
0,22986.428,0.5281237
0,22988.572,0.5281026
0,22990.715,0.52808154
0,22992.857,0.5280605
0,22995,0.5280394
0,22997.143,0.52801836
0,22999.285,0.5279973
0,23001.428,0.5279762
0,23003.572,0.5279552
0,23005.715,0.52793413
0,23007.857,0.52791303
0,23010,0.527892
0,23012.143,0.52787095
0,23014.285,0.5278499
0,23016.428,0.5278288
0,23018.572,0.5278078
0,23020.715,0.52778673
0,23022.857,0.5277657
0,23025,0.52774465
0,23027.143,0.5277236
0,23029.285,0.5277025
0,23031.428,0.52768147
0,23033.572,0.5276604
0,23035.715,0.5276394
0,23037.857,0.52761835
0,23040,0.5275973
0,23042.143,0.52757627
0,23044.285,0.5275552
0,23046.428,0.5275342
0,23048.572,0.52751315
0,23050.715,0.5274921
0,23052.857,0.52747107
0,23055,0.52745
0,23057.143,0.527429
0,23059.285,0.52740794
0,23061.428,0.52738696
0,23063.572,0.5273659
0,23065.715,0.5273449
0,23067.857,0.52732384
0,23070,0.5273028
0,23072.143,0.52728176
0,23074.285,0.5272608
0,23076.428,0.52723974
0,23078.572,0.5272187
0,23080.715,0.52719766
0,23082.857,0.5271766
0,23085,0.52715564
0,23087.143,0.5271346
0,23089.285,0.52711356
0,23091.428,0.5270926
0,23093.572,0.52707154
0,23095.715,0.5270505
0,23097.857,0.5270295
0,23100,0.5270085
0,23102.143,0.5269875
0,23104.285,0.52696645
0,23106.428,0.5269454
0,23108.572,0.52692443
0,23110.715,0.5269034
0,23112.857,0.5268824
0,23115,0.52686137
0,23117.143,0.5268404
0,23119.285,0.52681935
0,23121.428,0.52679837
0,23123.572,0.5267773
0,23125.715,0.52675635
0,23127.857,0.5267353
0,23130,0.5267143
0,23132.143,0.52669334
0,23134.285,0.5266723
0,23136.428,0.5266513
0,23138.572,0.52663034
0,23140.715,0.5266093
0,23142.857,0.5265883
0,23145,0.52656734
0,23147.143,0.5265463
0,23149.285,0.5265253
0,23151.428,0.52650434
0,23153.572,0.52648336
0,23155.715,0.5264623
0,23157.857,0.52644134
0,23160,0.52642035
0,23162.143,0.5263994
0,23164.285,0.5263784
0,23166.428,0.5263574
0,23168.572,0.5263364
0,23170.715,0.5263154
0,23172.857,0.5262944
0,23175,0.5262734
0,23177.143,0.52625245
0,23179.285,0.52623147
0,23181.428,0.5262105
0,23183.572,0.5261895
0,23185.715,0.5261685
0,23187.857,0.52614754
0,23190,0.52612656
0,23192.143,0.5261056
0,23194.285,0.5260846
0,23196.428,0.5260636
0,23198.572,0.52604264
0,23200.715,0.52602166
0,23202.857,0.5260007
0,23205,0.52597976
0,23207.143,0.5259588
0,23209.285,0.5259378
0,23211.428,0.5259168
0,23213.572,0.52589583
0,23215.715,0.52587485
0,23217.857,0.52585393
0,23220,0.52583295
0,23222.143,0.525812
0,23224.285,0.525791
0,23226.428,0.52577007
0,23228.572,0.5257491
0,23230.715,0.5257281
0,23232.857,0.5257072
0,23235,0.5256862
0,23237.143,0.5256652
0,23239.285,0.5256443
0,23241.428,0.5256233
0,23243.572,0.52560234
0,23245.715,0.5255814
0,23247.857,0.52556044
0,23250,0.5255395
0,23252.143,0.52551854
0,23254.285,0.5254976
0,23256.428,0.52547663
0,23258.572,0.5254557
0,23260.715,0.52543473
0,23262.857,0.5254138
0,23265,0.52539283
0,23267.143,0.5253719
0,23269.285,0.5253509
0,23271.428,0.52533
0,23273.572,0.5253091
0,23275.715,0.5252881
0,23277.857,0.5252672
0,23280,0.5252462
0,23282.143,0.5252253
0,23284.285,0.52520436
0,23286.428,0.52518344
0,23288.572,0.52516246
0,23290.715,0.52514154
0,23292.857,0.5251206
0,23295,0.5250997
0,23297.143,0.5250787
0,23299.285,0.5250578
0,23301.428,0.5250369
0,23303.572,0.52501595
0,23305.715,0.524995
0,23307.857,0.52497405
0,23310,0.5249531
0,23312.143,0.5249322
0,23314.285,0.5249113
0,23316.428,0.52489036
0,23318.572,0.52486944
0,23320.715,0.5248485
0,23322.857,0.5248276
0,23325,0.5248067
0,23327.143,0.52478576
0,23329.285,0.52476484
0,23331.428,0.5247439
0,23333.572,0.524723
0,23335.715,0.5247021
0,23337.857,0.52468115
0,23340,0.5246602
0,23342.143,0.5246393
0,23344.285,0.5246184
0,23346.428,0.52459747
0,23348.572,0.52457654
0,23350.715,0.5245557
0,23352.857,0.52453476
0,23355,0.52451384
0,23357.143,0.5244929
0,23359.285,0.524472
0,23361.428,0.52445114
0,23363.572,0.5244302
0,23365.715,0.5244093
0,23367.857,0.5243884
0,23370,0.5243675
0,23372.143,0.5243466
0,23374.285,0.52432567
0,23376.428,0.5243048
0,23378.572,0.5242839
0,23380.715,0.52426296
0,23382.857,0.5242421
0,23385,0.5242212
0,23387.143,0.5242003
0,23389.285,0.5241794
0,23391.428,0.5241585
0,23393.572,0.5241376
0,23395.715,0.5241167
0,23397.857,0.52409583
0,23400,0.5240749
0,23402.143,0.52405405
0,23404.285,0.5240331
0,23406.428,0.52401227
0,23408.572,0.52399135
0,23410.715,0.5239705
0,23412.857,0.5239496
0,23415,0.5239287
0,23417.143,0.52390784
0,23419.285,0.5238869
0,23421.428,0.52386606
0,23423.572,0.5238452
0,23425.715,0.5238243
0,23427.857,0.5238034
0,23430,0.52378255
0,23432.143,0.5237617
0,23434.285,0.52374077
0,23436.428,0.5237199
0,23438.572,0.52369905
0,23440.715,0.5236782
0,23442.857,0.52365726
0,23445,0.5236364
0,23447.143,0.52361554
0,23449.285,0.5235947
0,23451.428,0.5235738
0,23453.572,0.52355295
0,23455.715,0.5235321
0,23457.857,0.5235112
0,23460,0.5234903
0,23462.143,0.52346945
0,23464.285,0.5234486
0,23466.428,0.5234277
0,23468.572,0.52340686
0,23470.715,0.523386
0,23472.857,0.52336514
0,23475,0.5233443
0,23477.143,0.5233234
0,23479.285,0.52330256
0,23481.428,0.5232817
0,23483.572,0.52326083
0,23485.715,0.52324003
0,23487.857,0.52321917
0,23490,0.5231983
0,23492.143,0.52317744
0,23494.285,0.5231566
0,23496.428,0.5231357
0,23498.572,0.52311486
0,23500.715,0.52309406
0,23502.857,0.5230732
0,23505,0.52305233
0,23507.143,0.5230315
0,23509.285,0.5230107
0,23511.428,0.5229898
0,23513.572,0.52296895
0,23515.715,0.52294815
0,23517.857,0.5229273
0,23520,0.5229064
0,23522.143,0.5228856
0,23524.285,0.52286476
0,23526.428,0.5228439
0,23528.572,0.5228231
0,23530.715,0.52280223
0,23532.857,0.52278143
0,23535,0.52276057
0,23537.143,0.5227397
0,23539.285,0.5227189
0,23541.428,0.52269804
0,23543.572,0.52267724
0,23545.715,0.5226564
0,23547.857,0.5226356
0,23550,0.5226148
0,23552.143,0.5225939
0,23554.285,0.5225731
0,23556.428,0.52255225
0,23558.572,0.52253145
0,23560.715,0.5225106
0,23562.857,0.5224898
0,23565,0.522469
0,23567.143,0.5224481
0,23569.285,0.5224273
0,23571.428,0.5224065
0,23573.572,0.5223857
0,23575.715,0.52236485
0,23577.857,0.52234405
0,23580,0.52232325
0,23582.143,0.52230245
0,23584.285,0.5222816
0,23586.428,0.5222608
0,23588.572,0.52224
0,23590.715,0.5222192
0,23592.857,0.5221984
0,23595,0.5221775
0,23597.143,0.5221567
0,23599.285,0.5221359
0,23601.428,0.5221151
0,23603.572,0.5220943
0,23605.715,0.5220735
0,23607.857,0.5220527
0,23610,0.5220319
0,23612.143,0.5220111
0,23614.285,0.5219903
0,23616.428,0.5219695
0,23618.572,0.5219487
0,23620.715,0.5219279
0,23622.857,0.5219071
0,23625,0.5218863
0,23627.143,0.5218655
0,23629.285,0.5218447
0,23631.428,0.5218239
0,23633.572,0.52180314
0,23635.715,0.52178234
0,23637.857,0.52176154
0,23640,0.52174073
0,23642.143,0.52171993
0,23644.285,0.52169913
0,23646.428,0.5216784
0,23648.572,0.5216576
0,23650.715,0.5216368
0,23652.857,0.521616
0,23655,0.52159524
0,23657.143,0.52157444
0,23659.285,0.52155364
0,23661.428,0.5215329
0,23663.572,0.5215121
0,23665.715,0.5214913
0,23667.857,0.52147055
0,23670,0.52144974
0,23672.143,0.52142894
0,23674.285,0.5214082
0,23676.428,0.5213874
0,23678.572,0.52136666
0,23680.715,0.52134585
0,23682.857,0.5213251
0,23685,0.5213043
0,23687.143,0.52128357
0,23689.285,0.52126276
0,23691.428,0.521242
0,23693.572,0.5212212
0,23695.715,0.5212005
0,23697.857,0.5211797
0,23700,0.52115893
0,23702.143,0.5211382
0,23704.285,0.5211174
0,23706.428,0.52109665
0,23708.572,0.52107584
0,23710.715,0.5210551
0,23712.857,0.52103436
0,23715,0.52101356
0,23717.143,0.5209928
0,23719.285,0.5209721
0,23721.428,0.52095133
0,23723.572,0.5209305
0,23725.715,0.5209098
0,23727.857,0.52088904
0,23730,0.5208683
0,23732.143,0.52084756
0,23734.285,0.52082676
0,23736.428,0.520806
0,23738.572,0.5207853
0,23740.715,0.5207645
0,23742.857,0.5207438
0,23745,0.52072304
0,23747.143,0.5207023
0,23749.285,0.52068156
0,23751.428,0.5206608
0,23753.572,0.5206401
0,23755.715,0.5206193
0,23757.857,0.52059853
0,23760,0.5205778
0,23762.143,0.52055705
0,23764.285,0.52053636
0,23766.428,0.5205156
0,23768.572,0.5204949
0,23770.715,0.52047414
0,23772.857,0.5204534
0,23775,0.52043265
0,23777.143,0.5204119
0,23779.285,0.52039117
0,23781.428,0.5203704
0,23783.572,0.52034974
0,23785.715,0.520329
0,23787.857,0.52030826
0,23790,0.5202875
0,23792.143,0.5202668
0,23794.285,0.5202461
0,23796.428,0.52022535
0,23798.572,0.5202046
0,23800.715,0.52018386
0,23802.857,0.5201632
0,23805,0.52014244
0,23807.143,0.5201217
0,23809.285,0.520101
0,23811.428,0.52008027
0,23813.572,0.5200595
0,23815.715,0.52003884
0,23817.857,0.5200181
0,23820,0.5199974
0,23822.143,0.5199767
0,23824.285,0.519956
0,23826.428,0.51993525
0,23828.572,0.5199145
0,23830.715,0.5198938
0,23832.857,0.5198731
0,23835,0.5198524
0,23837.143,0.5198317
0,23839.285,0.519811
0,23841.428,0.5197903
0,23843.572,0.51976955
0,23845.715,0.51974887
0,23847.857,0.5197281
0,23850,0.51970744
0,23852.143,0.51968676
0,23854.285,0.519666
0,23856.428,0.51964533
0,23858.572,0.51962465
0,23860.715,0.5196039
0,23862.857,0.5195832
0,23865,0.51956254
0,23867.143,0.51954186
0,23869.285,0.5195211
0,23871.428,0.51950043
0,23873.572,0.51947975
0,23875.715,0.51945907
0,23877.857,0.5194384
0,23880,0.51941764
0,23882.143,0.51939696
0,23884.285,0.5193763
0,23886.428,0.5193556
0,23888.572,0.5193349
0,23890.715,0.5193142
0,23892.857,0.51929355
0,23895,0.51927286
0,23897.143,0.5192522
0,23899.285,0.5192315
0,23901.428,0.5192108
0,23903.572,0.51919013
0,23905.715,0.51916945
0,23907.857,0.51914877
0,23910,0.5191281
0,23912.143,0.5191074
0,23914.285,0.5190867
0,23916.428,0.51906604
0,23918.572,0.51904535
0,23920.715,0.51902467
0,23922.857,0.519004
0,23925,0.5189833
0,23927.143,0.5189626
0,23929.285,0.518942
0,23931.428,0.5189213
0,23933.572,0.51890063
0,23935.715,0.51887995
0,23937.857,0.51885927
0,23940,0.51883864
0,23942.143,0.51881796
0,23944.285,0.5187973
0,23946.428,0.51877666
0,23948.572,0.518756
0,23950.715,0.5187353
0,23952.857,0.51871467
0,23955,0.518694
0,23957.143,0.5186733
0,23959.285,0.5186527
0,23961.428,0.518632
0,23963.572,0.5186113
0,23965.715,0.5185907
0,23967.857,0.51857
0,23970,0.5185494
0,23972.143,0.5185287
0,23974.285,0.5185081
0,23976.428,0.5184874
0,23978.572,0.5184668
0,23980.715,0.5184461
0,23982.857,0.51842546
0,23985,0.5184048
0,23987.143,0.51838416
0,23989.285,0.5183635
0,23991.428,0.51834285
0,23993.572,0.5183222
0,23995.715,0.51830155
0,23997.857,0.5182809
0,24000,0.5182603
0,24002.143,0.5182396
0,24004.285,0.518219
0,24006.428,0.5181984
0,24008.572,0.5181777
0,24010.715,0.51815706
0,24012.857,0.51813644
0,24015,0.5181158
0,24017.143,0.51809514
0,24019.285,0.5180745
0,24021.428,0.5180539
0,24023.572,0.51803327
0,24025.715,0.51801264
0,24027.857,0.51799196
0,24030,0.51797134
0,24032.143,0.5179507
0,24034.285,0.5179301
0,24036.428,0.51790947
0,24038.572,0.51788884
0,24040.715,0.5178682
0,24042.857,0.5178476
0,24045,0.517827
0,24047.143,0.51780635
0,24049.285,0.5177857
0,24051.428,0.5177651
0,24053.572,0.5177445
0,24055.715,0.51772386
0,24057.857,0.51770324
0,24060,0.5176826
0,24062.143,0.517662
0,24064.285,0.51764137
0,24066.428,0.51762074
0,24068.572,0.5176001
0,24070.715,0.51757956
0,24072.857,0.51755893
0,24075,0.5175383
0,24077.143,0.5175177
0,24079.285,0.51749706
0,24081.428,0.51747644
0,24083.572,0.5174559
0,24085.715,0.51743525
0,24087.857,0.5174146
0,24090,0.517394
0,24092.143,0.51737344
0,24094.285,0.5173528
0,24096.428,0.5173322
0,24098.572,0.51731163
0,24100.715,0.517291
0,24102.857,0.5172704
0,24105,0.5172498
0,24107.143,0.5172292
0,24109.285,0.51720864
0,24111.428,0.517188
0,24113.572,0.5171674
0,24115.715,0.5171468
0,24117.857,0.5171262
0,24120,0.51710564
0,24122.143,0.517085
0,24124.285,0.51706445
0,24126.428,0.5170438
0,24128.572,0.51702327
0,24130.715,0.51700264
0,24132.857,0.5169821
0,24135,0.5169615
0,24137.143,0.5169409
0,24139.285,0.5169203
0,24141.428,0.5168997
0,24143.572,0.51687914
0,24145.715,0.5168586
0,24147.857,0.51683795
0,24150,0.5168174
0,24152.143,0.5167968
0,24154.285,0.5167762
0,24156.428,0.51675564
0,24158.572,0.5167351
0,24160.715,0.5167145
0,24162.857,0.5166939
0,24165,0.5166733
0,24167.143,0.51665276
0,24169.285,0.5166322
0,24171.428,0.51661164
0,24173.572,0.5165911
0,24175.715,0.51657045
0,24177.857,0.5165499
0,24180,0.5165293
0,24182.143,0.51650876
0,24184.285,0.5164882
0,24186.428,0.51646763
0,24188.572,0.51644707
0,24190.715,0.5164265
0,24192.857,0.51640594
0,24195,0.5163854
0,24197.143,0.5163648
0,24199.285,0.51634425
0,24201.428,0.5163237
0,24203.572,0.5163031
0,24205.715,0.51628256
0,24207.857,0.516262
0,24210,0.51624143
0,24212.143,0.51622087
0,24214.285,0.5162003
0,24216.428,0.51617974
0,24218.572,0.51615924
0,24220.715,0.5161387
0,24222.857,0.5161181
0,24225,0.51609755
0,24227.143,0.516077
0,24229.285,0.5160565
0,24231.428,0.5160359
0,24233.572,0.51601535
0,24235.715,0.5159948
0,24237.857,0.5159743
0,24240,0.5159537
0,24242.143,0.51593316
0,24244.285,0.51591265
0,24246.428,0.5158921
0,24248.572,0.5158715
0,24250.715,0.515851
0,24252.857,0.51583046
0,24255,0.5158099
0,24257.143,0.5157894
0,24259.285,0.5157688
0,24261.428,0.5157483
0,24263.572,0.51572776
0,24265.715,0.51570725
0,24267.857,0.5156867
0,24270,0.5156662
0,24272.143,0.5156456
0,24274.285,0.5156251
0,24276.428,0.51560456
0,24278.572,0.51558405
0,24280.715,0.5155635
0,24282.857,0.515543
0,24285,0.5155224
0,24287.143,0.5155019
0,24289.285,0.5154814
0,24291.428,0.51546085
0,24293.572,0.51544034
0,24295.715,0.51541984
0,24297.857,0.5153993
0,24300,0.5153788
0,24302.143,0.51535827
0,24304.285,0.51533777
0,24306.428,0.5153172
0,24308.572,0.5152967
0,24310.715,0.5152762
0,24312.857,0.5152557
0,24315,0.5152351
0,24317.143,0.5152146
0,24319.285,0.5151941
0,24321.428,0.5151736
0,24323.572,0.5151531
0,24325.715,0.5151326
0,24327.857,0.5151121
0,24330,0.51509154
0,24332.143,0.51507103
0,24334.285,0.51505053
0,24336.428,0.51503
0,24338.572,0.5150095
0,24340.715,0.514989
0,24342.857,0.5149685
0,24345,0.514948
0,24347.143,0.5149275
0,24349.285,0.514907
0,24351.428,0.5148865
0,24353.572,0.514866
0,24355.715,0.5148455
0,24357.857,0.51482505
0,24360,0.51480454
0,24362.143,0.51478404
0,24364.285,0.51476353
0,24366.428,0.51474303
0,24368.572,0.5147225
0,24370.715,0.514702
0,24372.857,0.5146816
0,24375,0.5146611
0,24377.143,0.51464057
0,24379.285,0.51462007
0,24381.428,0.5145996
0,24383.572,0.5145791
0,24385.715,0.5145586
0,24387.857,0.5145381
0,24390,0.51451766
0,24392.143,0.51449716
0,24394.285,0.51447666
0,24396.428,0.5144562
0,24398.572,0.5144357
0,24400.715,0.5144152
0,24402.857,0.51439476
0,24405,0.51437426
0,24407.143,0.5143538
0,24409.285,0.5143333
0,24411.428,0.51431286
0,24413.572,0.51429236
0,24415.715,0.5142719
0,24417.857,0.5142514
0,24420,0.51423097
0,24422.143,0.51421046
0,24424.285,0.51419
0,24426.428,0.5141695
0,24428.572,0.51414907
0,24430.715,0.51412857
0,24432.857,0.5141081
0,24435,0.5140877
0,24437.143,0.5140672
0,24439.285,0.5140467
0,24441.428,0.5140263
0,24443.572,0.5140058
0,24445.715,0.51398534
0,24447.857,0.5139649
0,24450,0.5139444
0,24452.143,0.51392394
0,24454.285,0.5139035
0,24456.428,0.51388305
0,24458.572,0.51386255
0,24460.715,0.5138421
0,24462.857,0.51382166
0,24465,0.5138012
0,24467.143,0.5137808
0,24469.285,0.51376027
0,24471.428,0.5137398
0,24473.572,0.5137194
0,24475.715,0.51369894
0,24477.857,0.5136785
0,24480,0.51365805
0,24482.143,0.5136376
0,24484.285,0.51361716
0,24486.428,0.5135967
0,24488.572,0.51357627
0,24490.715,0.5135558
0,24492.857,0.5135354
0,24495,0.51351494
0,24497.143,0.5134945
0,24499.285,0.51347405
0,24501.428,0.5134536
0,24503.572,0.51343316
0,24505.715,0.5134127
0,24507.857,0.51339227
0,24510,0.5133718
0,24512.143,0.5133514
0,24514.285,0.513331
0,24516.428,0.51331055
0,24518.572,0.5132901
0,24520.715,0.51326966
0,24522.857,0.5132492
0,24525,0.5132288
0,24527.143,0.5132084
0,24529.285,0.51318794
0,24531.428,0.5131675
0,24533.572,0.5131471
0,24535.715,0.5131267
0,24537.857,0.5131062
0,24540,0.5130858
0,24542.143,0.5130654
0,24544.285,0.51304495
0,24546.428,0.51302457
0,24548.572,0.5130041
0,24550.715,0.5129837
0,24552.857,0.5129633
0,24555,0.51294285
0,24557.143,0.51292247
0,24559.285,0.512902
0,24561.428,0.5128816
0,24563.572,0.5128612
0,24565.715,0.51284075
0,24567.857,0.51282036
0,24570,0.5127999
0,24572.143,0.51277953
0,24574.285,0.51275915
0,24576.428,0.5127387
0,24578.572,0.5127183
0,24580.715,0.5126979
0,24582.857,0.5126775
0,24585,0.5126571
0,24587.143,0.51263666
0,24589.285,0.5126163
0,24591.428,0.5125959
0,24593.572,0.51257545
0,24595.715,0.51255506
0,24597.857,0.5125347
0,24600,0.51251423
0,24602.143,0.51249385
0,24604.285,0.51247346
0,24606.428,0.5124531
0,24608.572,0.51243263
0,24610.715,0.51241225
0,24612.857,0.51239187
0,24615,0.5123715
0,24617.143,0.5123511
0,24619.285,0.5123307
0,24621.428,0.51231027
0,24623.572,0.5122899
0,24625.715,0.5122695
0,24627.857,0.5122491
0,24630,0.5122287
0,24632.143,0.51220834
0,24634.285,0.51218796
0,24636.428,0.5121676
0,24638.572,0.5121472
0,24640.715,0.5121268
0,24642.857,0.5121064
0,24645,0.51208603
0,24647.143,0.51206565
0,24649.285,0.51204526
0,24651.428,0.5120249
0,24653.572,0.5120045
0,24655.715,0.5119841
0,24657.857,0.5119637
0,24660,0.51194334
0,24662.143,0.511923
0,24664.285,0.51190263
0,24666.428,0.51188225
0,24668.572,0.51186186
0,24670.715,0.5118415
0,24672.857,0.51182115
0,24675,0.51180077
0,24677.143,0.5117804
0,24679.285,0.51176
0,24681.428,0.5117397
0,24683.572,0.5117193
0,24685.715,0.5116989
0,24687.857,0.5116785
0,24690,0.5116582
0,24692.143,0.5116378
0,24694.285,0.5116174
0,24696.428,0.5115971
0,24698.572,0.5115767
0,24700.715,0.5115564
0,24702.857,0.511536
0,24705,0.5115156
0,24707.143,0.5114953
0,24709.285,0.5114749
0,24711.428,0.5114546
0,24713.572,0.5114342
0,24715.715,0.5114139
0,24717.857,0.5113935
0,24720,0.51137316
0,24722.143,0.5113528
0,24724.285,0.51133245
0,24726.428,0.5113121
0,24728.572,0.51129174
0,24730.715,0.5112714
0,24732.857,0.51125103
0,24735,0.5112307
0,24737.143,0.5112104
0,24739.285,0.51119
0,24741.428,0.5111697
0,24743.572,0.51114935
0,24745.715,0.51112896
0,24747.857,0.51110864
0,24750,0.5110883
0,24752.143,0.511068
0,24754.285,0.5110476
0,24756.428,0.5110273
0,24758.572,0.51100695
0,24760.715,0.5109866
0,24762.857,0.51096624
0,24765,0.5109459
0,24767.143,0.5109256
0,24769.285,0.51090527
0,24771.428,0.51088494
0,24773.572,0.5108646
0,24775.715,0.5108443
0,24777.857,0.51082397
0,24780,0.51080364
0,24782.143,0.51078326
0,24784.285,0.51076293
0,24786.428,0.5107426
0,24788.572,0.5107223
0,24790.715,0.51070195
0,24792.857,0.5106816
0,24795,0.5106613
0,24797.143,0.510641
0,24799.285,0.5106207
0,24801.428,0.5106004
0,24803.572,0.51058006
0,24805.715,0.51055974
0,24807.857,0.5105394
0,24810,0.5105191
0,24812.143,0.51049876
0,24814.285,0.51047844
0,24816.428,0.5104582
0,24818.572,0.51043785
0,24820.715,0.5104175
0,24822.857,0.5103972
0,24825,0.5103769
0,24827.143,0.5103566
0,24829.285,0.5103363
0,24831.428,0.51031595
0,24833.572,0.5102956
0,24835.715,0.51027536
0,24837.857,0.51025504
0,24840,0.5102347
0,24842.143,0.51021445
0,24844.285,0.5101941
0,24846.428,0.5101738
0,24848.572,0.51015353
0,24850.715,0.5101332
0,24852.857,0.51011294
0,24855,0.5100926
0,24857.143,0.51007235
0,24859.285,0.510052
0,24861.428,0.5100317
0,24863.572,0.51001143
0,24865.715,0.5099911
0,24867.857,0.50997084
0,24870,0.5099505
0,24872.143,0.50993025
0,24874.285,0.50991
0,24876.428,0.50988966
0,24878.572,0.5098694
0,24880.715,0.5098491
0,24882.857,0.5098288
0,24885,0.50980854
0,24887.143,0.5097882
0,24889.285,0.50976795
0,24891.428,0.5097477
0,24893.572,0.50972736
0,24895.715,0.5097071
0,24897.857,0.5096868
0,24900,0.5096665
0,24902.143,0.50964624
0,24904.285,0.509626
0,24906.428,0.5096057
0,24908.572,0.5095854
0,24910.715,0.5095651
0,24912.857,0.50954485
0,24915,0.5095246
0,24917.143,0.5095043
0,24919.285,0.50948405
0,24921.428,0.5094637
0,24923.572,0.50944346
0,24925.715,0.5094232
0,24927.857,0.50940293
0,24930,0.50938267
0,24932.143,0.5093624
0,24934.285,0.50934213
0,24936.428,0.50932187
0,24938.572,0.5093016
0,24940.715,0.50928134
0,24942.857,0.5092611
0,24945,0.5092408
0,24947.143,0.50922054
0,24949.285,0.5092003
