"IndividualId","Time [min]","Organism|PeripheralVenousBlood|mAb|Plasma (Peripheral Venous Blood) [µmol/l]"
0,30060,0.034184646
0,30062.143,0.034182604
0,30064.285,0.034180563
0,30066.428,0.03417852
0,30068.572,0.03417648
0,30070.715,0.03417444
0,30072.857,0.0341724
0,30075,0.03417036
0,30077.143,0.034168318
0,30079.285,0.03416628
0,30081.428,0.03416424
0,30083.572,0.034162197
0,30085.715,0.03416016
0,30087.857,0.034158118
0,30090,0.03415608
0,30092.143,0.03415404
0,30094.285,0.034152
0,30096.428,0.034149963
0,30098.572,0.034147922
0,30100.715,0.034145884
0,30102.857,0.034143846
0,30105,0.034141805
0,30107.143,0.034139767
0,30109.285,0.03413773
0,30111.428,0.03413569
0,30113.572,0.03413365
0,30115.715,0.034131613
0,30117.857,0.034129575
0,30120,0.034127537
0,30122.143,0.0341255
0,30124.285,0.03412346
0,30126.428,0.034121424
0,30128.572,0.034119386
0,30130.715,0.034117352
0,30132.857,0.034115314
0,30135,0.034113277
0,30137.143,0.03411124
0,30139.285,0.0341092
0,30141.428,0.034107167
0,30143.572,0.03410513
0,30145.715,0.03410309
0,30147.857,0.034101058
0,30150,0.03409902
0,30152.143,0.034096982
0,30154.285,0.03409495
0,30156.428,0.03409291
0,30158.572,0.034090877
0,30160.715,0.034088843
0,30162.857,0.034086805
0,30165,0.03408477
0,30167.143,0.034082733
0,30169.285,0.0340807
0,30171.428,0.034078665
0,30173.572,0.03407663
0,30175.715,0.034074597
0,30177.857,0.03407256
0,30180,0.034070525
0,30182.143,0.03406849
0,30184.285,0.034066457
0,30186.428,0.034064423
0,30188.572,0.03406239
0,30190.715,0.034060355
0,30192.857,0.03405832
0,30195,0.034056287
0,30197.143,0.034054253
0,30199.285,0.03405222
0,30201.428,0.03405019
0,30203.572,0.034048155
0,30205.715,0.03404612
0,30207.857,0.034044087
0,30210,0.034042057
0,30212.143,0.034040023
0,30214.285,0.03403799
0,30216.428,0.03403596
0,30218.572,0.034033924
0,30220.715,0.034031894
0,30222.857,0.03402986
0,30225,0.03402783
0,30227.143,0.034025796
0,30229.285,0.034023765
0,30231.428,0.034021735
0,30233.572,0.0340197
0,30235.715,0.03401767
0,30237.857,0.03401564
0,30240,0.03401361
0,30242.143,0.034011576
0,30244.285,0.034009546
0,30246.428,0.034007516
0,30248.572,0.034005485
0,30250.715,0.034003455
0,30252.857,0.034001425
0,30255,0.033999395
0,30257.143,0.033997364
0,30259.285,0.033995334
0,30261.428,0.033993304
0,30263.572,0.033991273
0,30265.715,0.033989243
0,30267.857,0.033987217
0,30270,0.033985186
0,30272.143,0.033983156
0,30274.285,0.033981126
0,30276.428,0.0339791
0,30278.572,0.03397707
0,30280.715,0.03397504
0,30282.857,0.033973012
0,30285,0.03397098
0,30287.143,0.033968955
0,30289.285,0.033966925
0,30291.428,0.0339649
0,30293.572,0.03396287
0,30295.715,0.03396084
0,30297.857,0.033958815
0,30300,0.033956785
0,30302.143,0.03395476
0,30304.285,0.03395273
0,30306.428,0.033950705
0,30308.572,0.033948675
0,30310.715,0.03394665
0,30312.857,0.03394462
0,30315,0.033942595
0,30317.143,0.03394057
0,30319.285,0.033938542
0,30321.428,0.033936515
0,30323.572,0.03393449
0,30325.715,0.033932462
0,30327.857,0.033930436
0,30330,0.03392841
0,30332.143,0.033926386
0,30334.285,0.03392436
0,30336.428,0.033922333
0,30338.572,0.033920307
0,30340.715,0.03391828
0,30342.857,0.033916257
0,30345,0.03391423
0,30347.143,0.033912208
0,30349.285,0.03391018
0,30351.428,0.033908155
0,30353.572,0.033906132
0,30355.715,0.033904105
0,30357.857,0.033902083
0,30360,0.03390006
0,30362.143,0.033898033
0,30364.285,0.03389601
0,30366.428,0.033893988
0,30368.572,0.03389196
0,30370.715,0.03388994
0,30372.857,0.033887915
0,30375,0.033885892
0,30377.143,0.033883866
0,30379.285,0.033881843
0,30381.428,0.03387982
0,30383.572,0.033877797
0,30385.715,0.033875775
0,30387.857,0.03387375
0,30390,0.03387173
0,30392.143,0.033869706
0,30394.285,0.033867683
0,30396.428,0.03386566
0,30398.572,0.03386364
0,30400.715,0.03386162
0,30402.857,0.033859596
0,30405,0.033857573
0,30407.143,0.033855554
0,30409.285,0.03385353
0,30411.428,0.033851508
0,30413.572,0.03384949
0,30415.715,0.033847466
0,30417.857,0.033845447
0,30420,0.033843424
0,30422.143,0.033841405
0,30424.285,0.033839382
0,30426.428,0.033837363
0,30428.572,0.03383534
0,30430.715,0.03383332
0,30432.857,0.033831302
0,30435,0.03382928
0,30437.143,0.03382726
0,30439.285,0.03382524
0,30441.428,0.033823222
0,30443.572,0.033821203
0,30445.715,0.03381918
0,30447.857,0.03381716
0,30450,0.03381514
0,30452.143,0.033813123
0,30454.285,0.033811104
0,30456.428,0.033809084
0,30458.572,0.033807065
0,30460.715,0.033805046
0,30462.857,0.03380303
0,30465,0.03380101
0,30467.143,0.033798993
0,30469.285,0.033796974
0,30471.428,0.033794954
0,30473.572,0.03379294
0,30475.715,0.03379092
0,30477.857,0.0337889
0,30480,0.033786885
0,30482.143,0.033784866
0,30484.285,0.03378285
0,30486.428,0.03378083
0,30488.572,0.033778816
0,30490.715,0.033776797
0,30492.857,0.033774782
0,30495,0.033772763
0,30497.143,0.033770747
0,30499.285,0.033768732
0,30501.428,0.033766713
0,30503.572,0.033764698
0,30505.715,0.033762682
0,30507.857,0.033760667
0,30510,0.03375865
0,30512.143,0.033756636
0,30514.285,0.033754617
0,30516.428,0.0337526
0,30518.572,0.033750586
0,30520.715,0.03374857
0,30522.857,0.033746555
0,30525,0.03374454
0,30527.143,0.03374253
0,30529.285,0.033740513
0,30531.428,0.033738498
0,30533.572,0.033736482
0,30535.715,0.033734467
0,30537.857,0.03373245
0,30540,0.03373044
0,30542.143,0.033728424
0,30544.285,0.03372641
0,30546.428,0.033724397
0,30548.572,0.033722382
0,30550.715,0.03372037
0,30552.857,0.033718355
0,30555,0.033716343
0,30557.143,0.033714328
0,30559.285,0.033712316
0,30561.428,0.0337103
0,30563.572,0.03370829
0,30565.715,0.033706278
0,30567.857,0.033704262
0,30570,0.03370225
0,30572.143,0.03370024
0,30574.285,0.033698227
0,30576.428,0.033696216
0,30578.572,0.0336942
0,30580.715,0.03369219
0,30582.857,0.033690177
0,30585,0.033688165
0,30587.143,0.033686154
0,30589.285,0.033684142
0,30591.428,0.03368213
0,30593.572,0.03368012
0,30595.715,0.03367811
0,30597.857,0.0336761
0,30600,0.033674087
0,30602.143,0.033672076
0,30604.285,0.033670064
0,30606.428,0.033668056
0,30608.572,0.033666044
0,30610.715,0.033664033
0,30612.857,0.033662025
0,30615,0.033660013
0,30617.143,0.033658005
0,30619.285,0.033655994
0,30621.428,0.033653986
0,30623.572,0.033651974
0,30625.715,0.033649966
0,30627.857,0.033647954
0,30630,0.033645947
0,30632.143,0.03364394
0,30634.285,0.033641927
0,30636.428,0.03363992
0,30638.572,0.03363791
0,30640.715,0.033635903
0,30642.857,0.03363389
0,30645,0.033631884
0,30647.143,0.033629876
0,30649.285,0.033627868
0,30651.428,0.03362586
0,30653.572,0.03362385
0,30655.715,0.033621844
0,30657.857,0.033619836
0,30660,0.033617828
0,30662.143,0.03361582
0,30664.285,0.033613812
0,30666.428,0.033611808
0,30668.572,0.0336098
0,30670.715,0.033607792
0,30672.857,0.033605784
0,30675,0.03360378
0,30677.143,0.033601772
0,30679.285,0.033599764
0,30681.428,0.03359776
0,30683.572,0.033595752
0,30685.715,0.033593748
0,30687.857,0.03359174
0,30690,0.033589736
0,30692.143,0.033587728
0,30694.285,0.033585723
0,30696.428,0.03358372
0,30698.572,0.03358171
0,30700.715,0.033579707
0,30702.857,0.033577703
0,30705,0.033575695
0,30707.143,0.03357369
0,30709.285,0.033571687
0,30711.428,0.033569682
0,30713.572,0.03356768
0,30715.715,0.033565674
0,30717.857,0.03356367
0,30720,0.033561666
0,30722.143,0.03355966
0,30724.285,0.033557657
0,30726.428,0.033555653
0,30728.572,0.03355365
0,30730.715,0.033551645
0,30732.857,0.03354964
0,30735,0.033547636
0,30737.143,0.033545636
0,30739.285,0.03354363
0,30741.428,0.033541627
0,30743.572,0.033539623
0,30745.715,0.033537623
0,30747.857,0.03353562
0,30750,0.033533618
0,30752.143,0.033531614
0,30754.285,0.033529613
0,30756.428,0.03352761
0,30758.572,0.03352561
0,30760.715,0.033523604
0,30762.857,0.033521604
0,30765,0.0335196
0,30767.143,0.0335176
0,30769.285,0.0335156
0,30771.428,0.0335136
0,30773.572,0.033511594
0,30775.715,0.033509593
0,30777.857,0.033507593
0,30780,0.033505592
0,30782.143,0.033503592
0,30784.285,0.03350159
0,30786.428,0.03349959
0,30788.572,0.03349759
0,30790.715,0.03349559
0,30792.857,0.03349359
0,30795,0.03349159
0,30797.143,0.03348959
0,30799.285,0.03348759
0,30801.428,0.033485588
0,30803.572,0.03348359
0,30805.715,0.03348159
0,30807.857,0.03347959
0,30810,0.033477593
0,30812.143,0.033475593
0,30814.285,0.033473592
0,30816.428,0.033471595
0,30818.572,0.033469595
0,30820.715,0.0334676
0,30822.857,0.033465598
0,30825,0.0334636
0,30827.143,0.0334616
0,30829.285,0.033459604
0,30831.428,0.033457603
0,30833.572,0.033455607
0,30835.715,0.03345361
0,30837.857,0.033451613
0,30840,0.033449613
0,30842.143,0.033447616
0,30844.285,0.03344562
0,30846.428,0.033443622
0,30848.572,0.033441626
0,30850.715,0.03343963
0,30852.857,0.033437632
0,30855,0.033435635
0,30857.143,0.03343364
0,30859.285,0.03343164
0,30861.428,0.033429645
0,30863.572,0.03342765
0,30865.715,0.03342565
0,30867.857,0.033423655
0,30870,0.033421658
0,30872.143,0.033419665
0,30874.285,0.03341767
0,30876.428,0.03341567
0,30878.572,0.03341368
0,30880.715,0.03341168
0,30882.857,0.033409685
0,30885,0.033407692
0,30887.143,0.033405695
0,30889.285,0.033403702
0,30891.428,0.033401705
0,30893.572,0.033399712
0,30895.715,0.033397716
0,30897.857,0.033395723
0,30900,0.03339373
0,30902.143,0.033391733
0,30904.285,0.03338974
0,30906.428,0.033387747
0,30908.572,0.033385754
0,30910.715,0.033383757
0,30912.857,0.033381764
0,30915,0.03337977
0,30917.143,0.033377778
0,30919.285,0.033375785
0,30921.428,0.03337379
0,30923.572,0.0333718
0,30925.715,0.033369806
0,30927.857,0.033367813
0,30930,0.03336582
0,30932.143,0.033363827
0,30934.285,0.033361837
0,30936.428,0.033359844
0,30938.572,0.03335785
0,30940.715,0.03335586
0,30942.857,0.033353865
0,30945,0.033351876
0,30947.143,0.033349883
0,30949.285,0.033347894
0,30951.428,0.0333459
0,30953.572,0.033343907
0,30955.715,0.03334192
0,30957.857,0.033339925
0,30960,0.033337936
0,30962.143,0.033335947
0,30964.285,0.033333953
0,30966.428,0.033331964
0,30968.572,0.03332997
0,30970.715,0.03332798
0,30972.857,0.033325993
0,30975,0.033324003
0,30977.143,0.03332201
0,30979.285,0.03332002
0,30981.428,0.03331803
0,30983.572,0.033316042
0,30985.715,0.033314053
0,30987.857,0.033312064
0,30990,0.033310074
0,30992.143,0.033308085
0,30994.285,0.033306096
0,30996.428,0.033304106
0,30998.572,0.033302117
0,31000.715,0.033300128
0,31002.857,0.033298142
0,31005,0.033296153
0,31007.143,0.033294164
0,31009.285,0.033292174
0,31011.428,0.03329019
0,31013.572,0.0332882
0,31015.715,0.03328621
0,31017.857,0.033284225
0,31020,0.033282235
0,31022.143,0.03328025
0,31024.285,0.03327826
0,31026.428,0.033276275
0,31028.572,0.033274285
0,31030.715,0.0332723
0,31032.857,0.03327031
0,31035,0.033268325
0,31037.143,0.03326634
0,31039.285,0.03326435
0,31041.428,0.033262365
0,31043.572,0.03326038
0,31045.715,0.033258393
0,31047.857,0.033256408
0,31050,0.03325442
0,31052.143,0.033252433
0,31054.285,0.033250447
0,31056.428,0.03324846
0,31058.572,0.033246476
0,31060.715,0.03324449
0,31062.857,0.033242505
0,31065,0.03324052
0,31067.143,0.033238538
0,31069.285,0.033236552
0,31071.428,0.033234566
0,31073.572,0.03323258
0,31075.715,0.033230595
0,31077.857,0.033228613
0,31080,0.033226628
0,31082.143,0.033224642
0,31084.285,0.03322266
0,31086.428,0.033220675
0,31088.572,0.033218693
0,31090.715,0.033216707
0,31092.857,0.033214726
0,31095,0.03321274
0,31097.143,0.033210758
0,31099.285,0.033208773
0,31101.428,0.03320679
0,31103.572,0.03320481
0,31105.715,0.033202823
0,31107.857,0.03320084
0,31110,0.03319886
0,31112.143,0.033196878
0,31114.285,0.033194892
0,31116.428,0.03319291
0,31118.572,0.03319093
0,31120.715,0.033188947
0,31122.857,0.033186965
0,31125,0.033184983
0,31127.143,0.033183
0,31129.285,0.03318102
0,31131.428,0.033179037
0,31133.572,0.033177055
0,31135.715,0.033175074
0,31137.857,0.033173095
0,31140,0.033171114
0,31142.143,0.03316913
0,31144.285,0.03316715
0,31146.428,0.03316517
0,31148.572,0.03316319
0,31150.715,0.033161208
0,31152.857,0.03315923
0,31155,0.033157248
0,31157.143,0.03315527
0,31159.285,0.033153288
0,31161.428,0.03315131
0,31163.572,0.033149328
0,31165.715,0.03314735
0,31167.857,0.033145368
0,31170,0.03314339
0,31172.143,0.03314141
0,31174.285,0.03313943
0,31176.428,0.03313745
0,31178.572,0.033135474
0,31180.715,0.033133496
0,31182.857,0.033131514
0,31185,0.033129536
0,31187.143,0.033127557
0,31189.285,0.03312558
0,31191.428,0.0331236
0,31193.572,0.033121623
0,31195.715,0.033119645
0,31197.857,0.033117667
0,31200,0.03311569
0,31202.143,0.03311371
0,31204.285,0.033111736
0,31206.428,0.033109758
0,31208.572,0.03310778
0,31210.715,0.0331058
0,31212.857,0.033103824
0,31215,0.03310185
0,31217.143,0.03309987
0,31219.285,0.033097893
0,31221.428,0.03309592
0,31223.572,0.03309394
0,31225.715,0.033091966
0,31227.857,0.033089988
0,31230,0.033088014
0,31232.143,0.033086035
0,31234.285,0.03308406
0,31236.428,0.033082087
0,31238.572,0.03308011
0,31240.715,0.033078134
0,31242.857,0.03307616
0,31245,0.03307418
0,31247.143,0.033072207
0,31249.285,0.033070233
0,31251.428,0.03306826
0,31253.572,0.033066284
0,31255.715,0.03306431
0,31257.857,0.033062335
0,31260,0.033060357
0,31262.143,0.033058383
0,31264.285,0.033056412
0,31266.428,0.033054437
0,31268.572,0.033052463
0,31270.715,0.03305049
0,31272.857,0.033048514
0,31275,0.03304654
0,31277.143,0.033044565
0,31279.285,0.033042595
0,31281.428,0.03304062
0,31283.572,0.033038646
0,31285.715,0.033036675
0,31287.857,0.0330347
0,31290,0.033032726
0,31292.143,0.033030756
0,31294.285,0.03302878
0,31296.428,0.03302681
0,31298.572,0.033024836
0,31300.715,0.033022866
0,31302.857,0.03302089
0,31305,0.03301892
0,31307.143,0.03301695
0,31309.285,0.033014975
0,31311.428,0.033013005
0,31313.572,0.033011034
0,31315.715,0.033009063
0,31317.857,0.03300709
0,31320,0.03300512
0,31322.143,0.033003148
0,31324.285,0.033001177
0,31326.428,0.032999206
0,31328.572,0.032997236
0,31330.715,0.032995265
0,31332.857,0.032993294
0,31335,0.032991324
0,31337.143,0.032989353
0,31339.285,0.032987382
0,31341.428,0.032985415
0,31343.572,0.032983445
0,31345.715,0.032981474
0,31347.857,0.032979503
0,31350,0.032977533
0,31352.143,0.032975566
0,31354.285,0.032973595
0,31356.428,0.032971628
0,31358.572,0.032969657
0,31360.715,0.032967687
0,31362.857,0.03296572
0,31365,0.03296375
0,31367.143,0.032961782
0,31369.285,0.03295981
0,31371.428,0.032957844
0,31373.572,0.032955877
0,31375.715,0.032953907
0,31377.857,0.03295194
0,31380,0.032949973
0,31382.143,0.032948006
0,31384.285,0.032946035
0,31386.428,0.03294407
0,31388.572,0.0329421
0,31390.715,0.032940134
0,31392.857,0.032938167
0,31395,0.0329362
0,31397.143,0.032934234
0,31399.285,0.032932267
0,31401.428,0.0329303
0,31403.572,0.032928333
0,31405.715,0.032926366
0,31407.857,0.0329244
0,31410,0.03292243
0,31412.143,0.032920465
0,31414.285,0.0329185
0,31416.428,0.032916535
0,31418.572,0.032914568
0,31420.715,0.0329126
0,31422.857,0.032910638
0,31425,0.03290867
0,31427.143,0.032906707
0,31429.285,0.03290474
0,31431.428,0.032902777
0,31433.572,0.03290081
0,31435.715,0.032898847
0,31437.857,0.03289688
0,31440,0.032894917
0,31442.143,0.03289295
0,31444.285,0.032890987
0,31446.428,0.032889023
0,31448.572,0.032887056
0,31450.715,0.032885093
0,31452.857,0.03288313
0,31455,0.032881167
0,31457.143,0.032879204
0,31459.285,0.03287724
0,31461.428,0.032875277
0,31463.572,0.03287331
0,31465.715,0.032871347
0,31467.857,0.032869384
0,31470,0.03286742
0,31472.143,0.03286546
0,31474.285,0.032863498
0,31476.428,0.032861535
0,31478.572,0.03285957
0,31480.715,0.032857608
0,31482.857,0.032855645
0,31485,0.032853685
0,31487.143,0.032851722
0,31489.285,0.03284976
0,31491.428,0.0328478
0,31493.572,0.032845836
0,31495.715,0.032843873
0,31497.857,0.032841913
0,31500,0.03283995
0,31502.143,0.03283799
0,31504.285,0.032836027
0,31506.428,0.032834068
0,31508.572,0.03283211
0,31510.715,0.032830145
0,31512.857,0.032828186
0,31515,0.032826226
0,31517.143,0.032824263
0,31519.285,0.032822303
0,31521.428,0.032820344
0,31523.572,0.032818384
0,31525.715,0.03281642
0,31527.857,0.03281446
0,31530,0.032812502
0,31532.143,0.032810543
0,31534.285,0.032808583
0,31536.428,0.032806624
0,31538.572,0.032804664
0,31540.715,0.032802705
0,31542.857,0.032800745
0,31545,0.03279879
0,31547.143,0.03279683
0,31549.285,0.03279487
0,31551.428,0.03279291
0,31553.572,0.03279095
0,31555.715,0.032788996
0,31557.857,0.032787036
0,31560,0.032785077
0,31562.143,0.03278312
0,31564.285,0.03278116
0,31566.428,0.032779206
0,31568.572,0.032777246
0,31570.715,0.03277529
0,31572.857,0.03277333
0,31575,0.032771375
0,31577.143,0.032769416
0,31579.285,0.03276746
0,31581.428,0.032765504
0,31583.572,0.032763544
0,31585.715,0.03276159
0,31587.857,0.032759633
0,31590,0.032757673
0,31592.143,0.032755718
0,31594.285,0.03275376
0,31596.428,0.032751806
0,31598.572,0.03274985
0,31600.715,0.032747895
0,31602.857,0.03274594
0,31605,0.032743983
0,31607.143,0.032742027
0,31609.285,0.03274007
0,31611.428,0.032738116
0,31613.572,0.03273616
0,31615.715,0.032734204
0,31617.857,0.032732252
0,31620,0.032730296
0,31622.143,0.03272834
0,31624.285,0.032726385
0,31626.428,0.032724433
0,31628.572,0.032722477
0,31630.715,0.03272052
0,31632.857,0.03271857
0,31635,0.032716613
0,31637.143,0.03271466
0,31639.285,0.032712705
0,31641.428,0.032710753
0,31643.572,0.032708798
0,31645.715,0.032706846
0,31647.857,0.03270489
0,31650,0.032702938
0,31652.143,0.032700986
0,31654.285,0.032699034
0,31656.428,0.032697078
0,31658.572,0.032695126
0,31660.715,0.032693174
0,31662.857,0.03269122
0,31665,0.03268927
0,31667.143,0.032687318
0,31669.285,0.03268536
0,31671.428,0.03268341
0,31673.572,0.032681458
0,31675.715,0.032679506
0,31677.857,0.032677557
0,31680,0.032675605
0,31682.143,0.032673653
0,31684.285,0.0326717
0,31686.428,0.03266975
0,31688.572,0.032667797
0,31690.715,0.03266585
0,31692.857,0.032663897
0,31695,0.032661945
0,31697.143,0.032659993
0,31699.285,0.032658044
0,31701.428,0.032656092
0,31703.572,0.032654144
0,31705.715,0.03265219
0,31707.857,0.032650243
0,31710,0.03264829
0,31712.143,0.032646343
0,31714.285,0.03264439
0,31716.428,0.032642443
0,31718.572,0.032640494
0,31720.715,0.032638542
0,31722.857,0.032636594
0,31725,0.032634646
0,31727.143,0.032632697
0,31729.285,0.032630745
0,31731.428,0.032628797
0,31733.572,0.03262685
0,31735.715,0.0326249
0,31737.857,0.032622952
0,31740,0.032621004
0,31742.143,0.032619055
0,31744.285,0.032617107
0,31746.428,0.03261516
0,31748.572,0.03261321
0,31750.715,0.032611262
0,31752.857,0.032609314
0,31755,0.032607365
0,31757.143,0.03260542
0,31759.285,0.032603472
0,31761.428,0.032601524
0,31763.572,0.032599576
0,31765.715,0.03259763
0,31767.857,0.032595683
0,31770,0.03259374
0,31772.143,0.03259179
0,31774.285,0.03258984
0,31776.428,0.032587897
0,31778.572,0.03258595
0,31780.715,0.032584004
0,31782.857,0.03258206
0,31785,0.03258011
0,31787.143,0.032578167
0,31789.285,0.032576222
0,31791.428,0.032574274
0,31793.572,0.03257233
0,31795.715,0.032570384
0,31797.857,0.03256844
0,31800,0.03256649
0,31802.143,0.032564547
0,31804.285,0.032562602
0,31806.428,0.032560658
0,31808.572,0.032558713
0,31810.715,0.03255677
0,31812.857,0.032554824
0,31815,0.03255288
0,31817.143,0.032550935
0,31819.285,0.03254899
0,31821.428,0.032547045
0,31823.572,0.032545105
0,31825.715,0.03254316
0,31827.857,0.032541215
0,31830,0.03253927
0,31832.143,0.03253733
0,31834.285,0.032535385
0,31836.428,0.03253344
0,31838.572,0.0325315
0,31840.715,0.032529555
0,31842.857,0.03252761
0,31845,0.03252567
0,31847.143,0.032523725
0,31849.285,0.032521784
0,31851.428,0.032519843
0,31853.572,0.0325179
0,31855.715,0.032515958
0,31857.857,0.032514013
0,31860,0.032512072
0,31862.143,0.03251013
0,31864.285,0.03250819
0,31866.428,0.032506246
0,31868.572,0.032504305
0,31870.715,0.032502364
0,31872.857,0.032500423
0,31875,0.032498483
0,31877.143,0.03249654
0,31879.285,0.0324946
0,31881.428,0.03249266
0,31883.572,0.03249072
0,31885.715,0.03248878
0,31887.857,0.032486837
0,31890,0.032484896
0,31892.143,0.032482956
0,31894.285,0.032481015
0,31896.428,0.032479078
0,31898.572,0.032477137
0,31900.715,0.032475196
0,31902.857,0.03247326
0,31905,0.032471318
0,31907.143,0.032469377
0,31909.285,0.03246744
0,31911.428,0.0324655
0,31913.572,0.03246356
0,31915.715,0.03246162
0,31917.857,0.032459684
0,31920,0.032457743
0,31922.143,0.032455806
0,31924.285,0.032453865
0,31926.428,0.032451928
0,31928.572,0.03244999
0,31930.715,0.03244805
0,31932.857,0.032446112
0,31935,0.032444175
0,31937.143,0.03244224
0,31939.285,0.0324403
0,31941.428,0.03243836
0,31943.572,0.032436423
0,31945.715,0.032434486
0,31947.857,0.03243255
0,31950,0.03243061
0,31952.143,0.032428674
0,31954.285,0.032426737
0,31956.428,0.0324248
0,31958.572,0.032422867
0,31960.715,0.03242093
0,31962.857,0.032418992
0,31965,0.032417055
0,31967.143,0.032415118
0,31969.285,0.032413185
0,31971.428,0.032411247
0,31973.572,0.03240931
0,31975.715,0.032407377
0,31977.857,0.03240544
0,31980,0.032403503
0,31982.143,0.03240157
0,31984.285,0.032399632
0,31986.428,0.0323977
0,31988.572,0.03239576
0,31990.715,0.032393828
0,31992.857,0.032391895
0,31995,0.032389957
0,31997.143,0.032388024
0,31999.285,0.03238609
0,32001.428,0.032384153
0,32003.572,0.03238222
0,32005.715,0.032380287
0,32007.857,0.032378353
0,32010,0.03237642
0,32012.143,0.032374483
0,32014.285,0.03237255
0,32016.428,0.032370616
0,32018.572,0.032368682
0,32020.715,0.03236675
0,32022.857,0.032364815
0,32025,0.032362882
0,32027.143,0.03236095
0,32029.285,0.03235902
0,32031.428,0.032357085
0,32033.572,0.032355152
0,32035.715,0.03235322
0,32037.857,0.032351285
0,32040,0.032349356
0,32042.143,0.032347422
0,32044.285,0.03234549
0,32046.428,0.03234356
0,32048.572,0.032341626
0,32050.715,0.032339696
0,32052.857,0.032337762
0,32055,0.032335833
0,32057.143,0.0323339
0,32059.285,0.03233197
0,32061.428,0.032330036
0,32063.572,0.032328106
0,32065.715,0.032326177
0,32067.857,0.032324243
0,32070,0.032322314
0,32072.143,0.032320384
0,32074.285,0.03231845
0,32076.428,0.03231652
0,32078.572,0.03231459
0,32080.715,0.03231266
0,32082.857,0.03231073
0,32085,0.032308802
0,32087.143,0.032306872
0,32089.285,0.032304943
0,32091.428,0.032303013
0,32093.572,0.032301083
0,32095.715,0.032299154
0,32097.857,0.032297224
0,32100,0.032295294
0,32102.143,0.032293364
0,32104.285,0.03229144
0,32106.428,0.03228951
0,32108.572,0.03228758
0,32110.715,0.03228565
0,32112.857,0.032283723
0,32115,0.032281794
0,32117.143,0.032279864
0,32119.285,0.032277938
0,32121.428,0.03227601
0,32123.572,0.032274082
0,32125.715,0.032272153
0,32127.857,0.032270227
0,32130,0.032268297
0,32132.143,0.03226637
0,32134.285,0.032264445
0,32136.428,0.032262515
0,32138.572,0.03226059
0,32140.715,0.032258663
0,32142.857,0.032256737
0,32145,0.032254808
0,32147.143,0.03225288
0,32149.285,0.032250956
0,32151.428,0.03224903
0,32153.572,0.032247104
0,32155.715,0.032245178
0,32157.857,0.03224325
0,32160,0.032241326
0,32162.143,0.0322394
0,32164.285,0.032237474
0,32166.428,0.032235548
0,32168.572,0.032233622
0,32170.715,0.032231696
0,32172.857,0.03222977
0,32175,0.032227848
0,32177.143,0.03222592
0,32179.285,0.032223996
0,32181.428,0.03222207
0,32183.572,0.032220148
0,32185.715,0.03221822
0,32187.857,0.0322163
0,32190,0.032214373
0,32192.143,0.032212447
0,32194.285,0.032210525
0,32196.428,0.0322086
0,32198.572,0.032206677
0,32200.715,0.032204755
0,32202.857,0.03220283
0,32205,0.032200906
0,32207.143,0.032198984
0,32209.285,0.03219706
0,32211.428,0.032195136
0,32213.572,0.032193214
0,32215.715,0.03219129
0,32217.857,0.032189365
0,32220,0.032187443
0,32222.143,0.03218552
0,32224.285,0.0321836
0,32226.428,0.032181676
0,32228.572,0.032179754
0,32230.715,0.032177832
0,32232.857,0.03217591
0,32235,0.032173987
0,32237.143,0.032172065
0,32239.285,0.032170143
0,32241.428,0.03216822
0,32243.572,0.032166302
0,32245.715,0.03216438
0,32247.857,0.032162458
0,32250,0.032160535
0,32252.143,0.032158617
0,32254.285,0.032156695
0,32256.428,0.032154776
0,32258.572,0.032152854
0,32260.715,0.03215093
0,32262.857,0.032149013
0,32265,0.03214709
0,32267.143,0.032145172
0,32269.285,0.03214325
0,32271.428,0.03214133
0,32273.572,0.032139413
0,32275.715,0.03213749
0,32277.857,0.032135572
0,32280,0.032133654
0,32282.143,0.03213173
0,32284.285,0.032129813
0,32286.428,0.032127894
0,32288.572,0.032125976
0,32290.715,0.032124057
0,32292.857,0.03212214
0,32295,0.03212022
0,32297.143,0.0321183
0,32299.285,0.032116383
0,32301.428,0.032114465
0,32303.572,0.032112546
0,32305.715,0.032110628
0,32307.857,0.03210871
0,32310,0.03210679
0,32312.143,0.032104872
0,32314.285,0.032102954
0,32316.428,0.03210104
0,32318.572,0.03209912
0,32320.715,0.0320972
0,32322.857,0.032095283
0,32325,0.03209337
0,32327.143,0.03209145
0,32329.285,0.032089535
0,32331.428,0.032087617
0,32333.572,0.0320857
0,32335.715,0.032083783
0,32337.857,0.03208187
0,32340,0.03207995
0,32342.143,0.032078035
0,32344.285,0.032076117
0,32346.428,0.0320742
0,32348.572,0.032072287
0,32350.715,0.03207037
0,32352.857,0.032068454
0,32355,0.03206654
0,32357.143,0.032064624
0,32359.285,0.03206271
0,32361.428,0.032060795
0,32363.572,0.032058876
0,32365.715,0.03205696
0,32367.857,0.032055046
0,32370,0.03205313
0,32372.143,0.032051217
0,32374.285,0.032049302
0,32376.428,0.03204739
0,32378.572,0.032045476
0,32380.715,0.03204356
0,32382.857,0.032041647
0,32385,0.03203973
0,32387.143,0.032037817
0,32389.285,0.032035906
0,32391.428,0.03203399
0,32393.572,0.032032076
0,32395.715,0.032030165
0,32397.857,0.03202825
0,32400,0.03202634
0,32402.143,0.032024425
0,32404.285,0.03202251
0,32406.428,0.0320206
