"IndividualId","Time [min]","Organism|PeripheralVenousBlood|mAb|Plasma (Peripheral Venous Blood) [µmol/l]"
0,17676.428,0.05860883
0,17678.572,0.058606446
0,17680.715,0.05860406
0,17682.857,0.058601677
0,17685,0.058599293
0,17687.143,0.058596913
0,17689.285,0.05859453
0,17691.428,0.058592144
0,17693.572,0.05858976
0,17695.715,0.05858738
0,17697.857,0.058584996
0,17700,0.058582615
0,17702.143,0.05858023
0,17704.285,0.058577847
0,17706.428,0.058575466
0,17708.572,0.058573082
0,17710.715,0.0585707
0,17712.857,0.05856832
0,17715,0.058565937
0,17717.143,0.058563557
0,17719.285,0.058561176
0,17721.428,0.058558792
0,17723.572,0.05855641
0,17725.715,0.05855403
0,17727.857,0.05855165
0,17730,0.05854927
0,17732.143,0.05854689
0,17734.285,0.05854451
0,17736.428,0.05854213
0,17738.572,0.05853975
0,17740.715,0.058537368
0,17742.857,0.058534987
0,17745,0.058532607
0,17747.143,0.058530226
0,17749.285,0.058527846
0,17751.428,0.05852547
0,17753.572,0.05852309
0,17755.715,0.05852071
0,17757.857,0.05851833
0,17760,0.05851595
0,17762.143,0.05851357
0,17764.285,0.058511194
0,17766.428,0.058508813
0,17768.572,0.058506437
0,17770.715,0.058504056
0,17772.857,0.05850168
0,17775,0.058499303
0,17777.143,0.058496922
0,17779.285,0.058494546
0,17781.428,0.05849217
0,17783.572,0.05848979
0,17785.715,0.05848741
0,17787.857,0.058485035
0,17790,0.058482658
0,17792.143,0.05848028
0,17794.285,0.058477905
0,17796.428,0.058475528
0,17798.572,0.05847315
0,17800.715,0.058470774
0,17802.857,0.058468398
0,17805,0.05846602
0,17807.143,0.058463644
0,17809.285,0.058461268
0,17811.428,0.05845889
0,17813.572,0.058456518
0,17815.715,0.05845414
0,17817.857,0.058451764
0,17820,0.05844939
0,17822.143,0.058447015
0,17824.285,0.058444638
0,17826.428,0.058442265
0,17828.572,0.058439888
0,17830.715,0.058437515
0,17832.857,0.05843514
0,17835,0.058432765
0,17837.143,0.058430392
0,17839.285,0.058428016
0,17841.428,0.058425643
0,17843.572,0.05842327
0,17845.715,0.058420897
0,17847.857,0.05841852
0,17850,0.058416147
0,17852.143,0.058413774
0,17854.285,0.0584114
0,17856.428,0.058409028
0,17858.572,0.058406655
0,17860.715,0.05840428
0,17862.857,0.05840191
0,17865,0.058399536
0,17867.143,0.058397163
0,17869.285,0.05839479
0,17871.428,0.058392417
0,17873.572,0.058390047
0,17875.715,0.058387674
0,17877.857,0.0583853
0,17880,0.05838293
0,17882.143,0.05838056
0,17884.285,0.058378186
0,17886.428,0.058375813
0,17888.572,0.058373444
0,17890.715,0.05837107
0,17892.857,0.0583687
0,17895,0.05836633
0,17897.143,0.05836396
0,17899.285,0.05836159
0,17901.428,0.058359217
0,17903.572,0.058356848
0,17905.715,0.05835448
0,17907.857,0.058352105
0,17910,0.058349736
0,17912.143,0.058347367
0,17914.285,0.058344997
0,17916.428,0.05834263
0,17918.572,0.05834026
0,17920.715,0.05833789
0,17922.857,0.05833552
0,17925,0.05833315
0,17927.143,0.05833078
0,17929.285,0.058328412
0,17931.428,0.058326043
0,17933.572,0.058323674
0,17935.715,0.058321305
0,17937.857,0.05831894
0,17940,0.05831657
0,17942.143,0.0583142
0,17944.285,0.058311835
0,17946.428,0.058309466
0,17948.572,0.058307096
0,17950.715,0.05830473
0,17952.857,0.05830236
0,17955,0.058299996
0,17957.143,0.058297627
0,17959.285,0.05829526
0,17961.428,0.05829289
0,17963.572,0.058290526
0,17965.715,0.05828816
0,17967.857,0.05828579
0,17970,0.058283426
0,17972.143,0.05828106
0,17974.285,0.058278695
0,17976.428,0.05827633
0,17978.572,0.058273964
0,17980.715,0.058271594
0,17982.857,0.05826923
0,17985,0.058266863
0,17987.143,0.058264498
0,17989.285,0.058262132
0,17991.428,0.05825977
0,17993.572,0.058257405
0,17995.715,0.05825504
0,17997.857,0.058252674
0,18000,0.058250308
0,18002.143,0.058247942
0,18004.285,0.05824558
0,18006.428,0.058243215
0,18008.572,0.05824085
0,18010.715,0.058238488
0,18012.857,0.058236122
0,18015,0.05823376
0,18017.143,0.058231395
0,18019.285,0.058229033
0,18021.428,0.058226667
0,18023.572,0.058224306
0,18025.715,0.05822194
0,18027.857,0.058219578
0,18030,0.058217216
0,18032.143,0.05821485
0,18034.285,0.05821249
0,18036.428,0.058210127
0,18038.572,0.058207765
0,18040.715,0.058205403
0,18042.857,0.05820304
0,18045,0.05820068
0,18047.143,0.058198318
0,18049.285,0.058195956
0,18051.428,0.058193594
0,18053.572,0.058191232
0,18055.715,0.05818887
0,18057.857,0.05818651
0,18060,0.058184147
0,18062.143,0.058181785
0,18064.285,0.058179423
0,18066.428,0.058177065
0,18068.572,0.058174703
0,18070.715,0.05817234
0,18072.857,0.058169983
0,18075,0.05816762
0,18077.143,0.05816526
0,18079.285,0.0581629
0,18081.428,0.05816054
0,18083.572,0.05815818
0,18085.715,0.058155823
0,18087.857,0.05815346
0,18090,0.058151104
0,18092.143,0.05814874
0,18094.285,0.058146384
0,18096.428,0.058144026
0,18098.572,0.058141667
0,18100.715,0.058139306
0,18102.857,0.058136947
0,18105,0.05813459
0,18107.143,0.05813223
0,18109.285,0.058129873
0,18111.428,0.058127515
0,18113.572,0.058125157
0,18115.715,0.0581228
0,18117.857,0.05812044
0,18120,0.058118083
0,18122.143,0.058115724
0,18124.285,0.058113366
0,18126.428,0.058111012
0,18128.572,0.058108654
0,18130.715,0.058106296
0,18132.857,0.058103938
0,18135,0.058101583
0,18137.143,0.058099225
0,18139.285,0.05809687
0,18141.428,0.058094513
0,18143.572,0.058092155
0,18145.715,0.0580898
0,18147.857,0.058087446
0,18150,0.058085088
0,18152.143,0.058082733
0,18154.285,0.058080375
0,18156.428,0.05807802
0,18158.572,0.058075666
0,18160.715,0.05807331
0,18162.857,0.058070954
0,18165,0.0580686
0,18167.143,0.058066245
0,18169.285,0.05806389
0,18171.428,0.058061536
0,18173.572,0.058059182
0,18175.715,0.058056828
0,18177.857,0.058054473
0,18180,0.05805212
0,18182.143,0.058049764
0,18184.285,0.05804741
0,18186.428,0.058045056
0,18188.572,0.0580427
0,18190.715,0.058040347
0,18192.857,0.058037993
0,18195,0.058035642
0,18197.143,0.058033288
0,18199.285,0.058030933
0,18201.428,0.058028582
0,18203.572,0.058026228
0,18205.715,0.058023877
0,18207.857,0.058021523
0,18210,0.058019172
0,18212.143,0.058016818
0,18214.285,0.058014467
0,18216.428,0.058012113
0,18218.572,0.058009762
0,18220.715,0.05800741
0,18222.857,0.058005057
0,18225,0.058002707
0,18227.143,0.058000356
0,18229.285,0.057998005
0,18231.428,0.05799565
0,18233.572,0.0579933
0,18235.715,0.05799095
0,18237.857,0.0579886
0,18240,0.05798625
0,18242.143,0.057983898
0,18244.285,0.057981547
0,18246.428,0.057979196
0,18248.572,0.057976846
0,18250.715,0.057974495
0,18252.857,0.057972148
0,18255,0.057969797
0,18257.143,0.057967447
0,18259.285,0.057965096
0,18261.428,0.05796275
0,18263.572,0.0579604
0,18265.715,0.057958048
0,18267.857,0.0579557
0,18270,0.05795335
0,18272.143,0.057951
0,18274.285,0.057948653
0,18276.428,0.057946302
0,18278.572,0.057943955
0,18280.715,0.057941608
0,18282.857,0.057939257
0,18285,0.05793691
0,18287.143,0.057934564
0,18289.285,0.057932213
0,18291.428,0.057929866
0,18293.572,0.05792752
0,18295.715,0.057925172
0,18297.857,0.057922825
0,18300,0.057920475
0,18302.143,0.057918128
0,18304.285,0.05791578
0,18306.428,0.057913434
0,18308.572,0.057911087
0,18310.715,0.05790874
0,18312.857,0.057906393
0,18315,0.05790405
0,18317.143,0.057901703
0,18319.285,0.057899356
0,18321.428,0.05789701
0,18323.572,0.057894662
0,18325.715,0.05789232
0,18327.857,0.057889972
0,18330,0.057887625
0,18332.143,0.05788528
0,18334.285,0.057882935
0,18336.428,0.05788059
0,18338.572,0.057878245
0,18340.715,0.0578759
0,18342.857,0.057873555
0,18345,0.05787121
0,18347.143,0.057868864
0,18349.285,0.05786652
0,18351.428,0.057864178
0,18353.572,0.05786183
0,18355.715,0.057859488
0,18357.857,0.057857145
0,18360,0.0578548
0,18362.143,0.057852454
0,18364.285,0.05785011
0,18366.428,0.057847768
0,18368.572,0.057845425
0,18370.715,0.05784308
0,18372.857,0.05784074
0,18375,0.057838395
0,18377.143,0.057836052
0,18379.285,0.05783371
0,18381.428,0.057831366
0,18383.572,0.057829026
0,18385.715,0.057826683
0,18387.857,0.05782434
0,18390,0.057821997
0,18392.143,0.057819657
0,18394.285,0.057817314
0,18396.428,0.05781497
0,18398.572,0.05781263
0,18400.715,0.057810288
0,18402.857,0.05780795
0,18405,0.057805605
0,18407.143,0.057803266
0,18409.285,0.057800923
0,18411.428,0.057798583
0,18413.572,0.05779624
0,18415.715,0.0577939
0,18417.857,0.05779156
0,18420,0.057789218
0,18422.143,0.05778688
0,18424.285,0.05778454
0,18426.428,0.0577822
0,18428.572,0.05777986
0,18430.715,0.057777517
0,18432.857,0.057775177
0,18435,0.057772838
0,18437.143,0.057770498
0,18439.285,0.05776816
0,18441.428,0.05776582
0,18443.572,0.05776348
0,18445.715,0.057761144
0,18447.857,0.057758804
0,18450,0.057756465
0,18452.143,0.057754125
0,18454.285,0.057751786
0,18456.428,0.05774945
0,18458.572,0.05774711
0,18460.715,0.05774477
0,18462.857,0.057742435
0,18465,0.057740096
0,18467.143,0.057737757
0,18469.285,0.05773542
0,18471.428,0.05773308
0,18473.572,0.057730746
0,18475.715,0.057728406
0,18477.857,0.05772607
0,18480,0.057723735
0,18482.143,0.057721395
0,18484.285,0.05771906
0,18486.428,0.057716724
0,18488.572,0.057714388
0,18490.715,0.05771205
0,18492.857,0.057709713
0,18495,0.057707377
0,18497.143,0.05770504
0,18499.285,0.057702705
0,18501.428,0.05770037
0,18503.572,0.057698034
0,18505.715,0.057695698
0,18507.857,0.057693362
0,18510,0.057691026
0,18512.143,0.05768869
0,18514.285,0.057686355
0,18516.428,0.05768402
0,18518.572,0.057681683
0,18520.715,0.05767935
0,18522.857,0.057677016
0,18525,0.05767468
0,18527.143,0.057672348
0,18529.285,0.057670012
0,18531.428,0.057667676
0,18533.572,0.057665344
0,18535.715,0.05766301
0,18537.857,0.057660677
0,18540,0.05765834
0,18542.143,0.05765601
0,18544.285,0.057653673
0,18546.428,0.05765134
0,18548.572,0.05764901
0,18550.715,0.057646673
0,18552.857,0.05764434
0,18555,0.05764201
0,18557.143,0.057639677
0,18559.285,0.057637345
0,18561.428,0.05763501
0,18563.572,0.057632677
0,18565.715,0.057630345
0,18567.857,0.057628013
0,18570,0.05762568
0,18572.143,0.05762335
0,18574.285,0.057621017
0,18576.428,0.057618685
0,18578.572,0.057616353
0,18580.715,0.05761402
0,18582.857,0.057611693
0,18585,0.05760936
0,18587.143,0.05760703
0,18589.285,0.057604697
0,18591.428,0.05760237
0,18593.572,0.057600036
0,18595.715,0.057597704
0,18597.857,0.057595376
0,18600,0.057593044
0,18602.143,0.057590716
0,18604.285,0.057588384
0,18606.428,0.057586055
0,18608.572,0.057583723
0,18610.715,0.057581395
0,18612.857,0.057579063
0,18615,0.057576735
0,18617.143,0.057574406
0,18619.285,0.057572074
0,18621.428,0.057569746
0,18623.572,0.057567418
0,18625.715,0.05756509
0,18627.857,0.05756276
0,18630,0.05756043
0,18632.143,0.0575581
0,18634.285,0.057555772
0,18636.428,0.057553444
0,18638.572,0.057551116
0,18640.715,0.057548787
0,18642.857,0.05754646
0,18645,0.05754413
0,18647.143,0.057541806
0,18649.285,0.057539478
0,18651.428,0.05753715
0,18653.572,0.05753482
0,18655.715,0.057532493
0,18657.857,0.05753017
0,18660,0.05752784
0,18662.143,0.05752551
0,18664.285,0.057523187
0,18666.428,0.05752086
0,18668.572,0.057518534
0,18670.715,0.057516206
0,18672.857,0.05751388
0,18675,0.057511553
0,18677.143,0.05750923
0,18679.285,0.0575069
0,18681.428,0.057504576
0,18683.572,0.05750225
0,18685.715,0.057499923
0,18687.857,0.0574976
0,18690,0.057495274
0,18692.143,0.05749295
0,18694.285,0.057490624
0,18696.428,0.057488296
0,18698.572,0.05748597
0,18700.715,0.057483647
0,18702.857,0.057481322
0,18705,0.057478998
0,18707.143,0.057476673
0,18709.285,0.05747435
0,18711.428,0.057472024
0,18713.572,0.0574697
0,18715.715,0.05746738
0,18717.857,0.057465054
0,18720,0.05746273
0,18722.143,0.057460405
0,18724.285,0.05745808
0,18726.428,0.05745576
0,18728.572,0.057453435
0,18730.715,0.05745111
0,18732.857,0.05744879
0,18735,0.057446465
0,18737.143,0.057444144
0,18739.285,0.05744182
0,18741.428,0.0574395
0,18743.572,0.057437174
0,18745.715,0.057434853
0,18747.857,0.05743253
0,18750,0.057430208
0,18752.143,0.057427887
0,18754.285,0.057425566
0,18756.428,0.05742324
0,18758.572,0.05742092
0,18760.715,0.0574186
0,18762.857,0.05741628
0,18765,0.057413958
0,18767.143,0.057411633
0,18769.285,0.057409313
0,18771.428,0.05740699
0,18773.572,0.05740467
0,18775.715,0.05740235
0,18777.857,0.05740003
0,18780,0.057397712
0,18782.143,0.05739539
0,18784.285,0.05739307
0,18786.428,0.05739075
0,18788.572,0.05738843
0,18790.715,0.057386108
0,18792.857,0.05738379
0,18795,0.05738147
0,18797.143,0.05737915
0,18799.285,0.05737683
0,18801.428,0.05737451
0,18803.572,0.057372194
0,18805.715,0.057369873
0,18807.857,0.057367556
0,18810,0.057365235
0,18812.143,0.057362918
0,18814.285,0.057360597
0,18816.428,0.05735828
0,18818.572,0.057355963
0,18820.715,0.05735364
0,18822.857,0.057351325
0,18825,0.057349008
0,18827.143,0.05734669
0,18829.285,0.05734437
0,18831.428,0.057342052
0,18833.572,0.057339735
0,18835.715,0.05733742
0,18837.857,0.0573351
0,18840,0.057332784
0,18842.143,0.057330467
0,18844.285,0.05732815
0,18846.428,0.057325833
0,18848.572,0.057323515
0,18850.715,0.0573212
0,18852.857,0.05731888
0,18855,0.057316568
0,18857.143,0.05731425
0,18859.285,0.057311933
0,18861.428,0.057309616
0,18863.572,0.057307303
0,18865.715,0.057304986
0,18867.857,0.05730267
0,18870,0.057300355
0,18872.143,0.05729804
0,18874.285,0.057295725
0,18876.428,0.057293408
0,18878.572,0.057291094
0,18880.715,0.057288777
0,18882.857,0.057286464
0,18885,0.057284147
0,18887.143,0.057281833
0,18889.285,0.05727952
0,18891.428,0.057277206
0,18893.572,0.05727489
0,18895.715,0.057272576
0,18897.857,0.057270262
0,18900,0.05726795
0,18902.143,0.057265636
0,18904.285,0.057263322
0,18906.428,0.057261005
0,18908.572,0.05725869
0,18910.715,0.05725638
0,18912.857,0.057254065
0,18915,0.057251755
0,18917.143,0.05724944
0,18919.285,0.05724713
0,18921.428,0.057244815
0,18923.572,0.0572425
0,18925.715,0.057240188
0,18927.857,0.05723788
0,18930,0.057235565
0,18932.143,0.05723325
0,18934.285,0.057230942
0,18936.428,0.05722863
0,18938.572,0.057226315
0,18940.715,0.057224005
0,18942.857,0.057221692
0,18945,0.057219382
0,18947.143,0.05721707
0,18949.285,0.05721476
0,18951.428,0.057212446
0,18953.572,0.057210136
0,18955.715,0.057207827
0,18957.857,0.057205513
0,18960,0.057203203
0,18962.143,0.057200894
0,18964.285,0.057198584
0,18966.428,0.05719627
0,18968.572,0.05719396
0,18970.715,0.05719165
0,18972.857,0.05718934
0,18975,0.057187032
0,18977.143,0.057184722
0,18979.285,0.057182413
0,18981.428,0.057180103
0,18983.572,0.057177793
0,18985.715,0.057175484
0,18987.857,0.057173174
0,18990,0.057170864
0,18992.143,0.05716856
0,18994.285,0.05716625
0,18996.428,0.05716394
0,18998.572,0.05716163
0,19000.715,0.057159323
0,19002.857,0.057157014
0,19005,0.057154704
0,19007.143,0.057152398
0,19009.285,0.05715009
0,19011.428,0.057147782
0,19013.572,0.057145473
0,19015.715,0.057143167
0,19017.857,0.057140857
0,19020,0.05713855
0,19022.143,0.05713624
0,19024.285,0.057133935
0,19026.428,0.05713163
0,19028.572,0.05712932
0,19030.715,0.057127014
0,19032.857,0.057124708
0,19035,0.057122402
0,19037.143,0.057120092
0,19039.285,0.057117786
0,19041.428,0.05711548
0,19043.572,0.057113174
0,19045.715,0.05711087
0,19047.857,0.057108562
0,19050,0.057106256
0,19052.143,0.05710395
0,19054.285,0.057101645
0,19056.428,0.05709934
0,19058.572,0.057097033
0,19060.715,0.05709473
0,19062.857,0.057092424
0,19065,0.05709012
0,19067.143,0.057087813
0,19069.285,0.05708551
0,19071.428,0.057083204
0,19073.572,0.0570809
0,19075.715,0.057078596
0,19077.857,0.05707629
0,19080,0.057073984
0,19082.143,0.057071682
0,19084.285,0.057069376
0,19086.428,0.057067074
0,19088.572,0.05706477
0,19090.715,0.057062466
0,19092.857,0.057060163
0,19095,0.057057858
0,19097.143,0.057055555
0,19099.285,0.057053253
0,19101.428,0.05705095
0,19103.572,0.057048645
0,19105.715,0.057046343
0,19107.857,0.05704404
0,19110,0.05704174
0,19112.143,0.057039436
0,19114.285,0.057037134
0,19116.428,0.05703483
0,19118.572,0.05703253
0,19120.715,0.057030227
0,19122.857,0.057027925
0,19125,0.057025623
0,19127.143,0.05702332
0,19129.285,0.057021018
0,19131.428,0.057018716
0,19133.572,0.057016414
0,19135.715,0.057014115
0,19137.857,0.057011813
0,19140,0.05700951
0,19142.143,0.057007212
0,19144.285,0.05700491
0,19146.428,0.057002608
0,19148.572,0.05700031
0,19150.715,0.056998007
0,19152.857,0.05699571
0,19155,0.056993406
0,19157.143,0.056991108
0,19159.285,0.056988806
0,19161.428,0.056986507
0,19163.572,0.05698421
0,19165.715,0.056981906
0,19167.857,0.056979608
0,19170,0.05697731
0,19172.143,0.056975007
0,19174.285,0.05697271
0,19176.428,0.05697041
0,19178.572,0.05696811
0,19180.715,0.056965813
0,19182.857,0.056963515
0,19185,0.056961216
0,19187.143,0.056958918
0,19189.285,0.05695662
0,19191.428,0.05695432
0,19193.572,0.056952022
0,19195.715,0.056949724
0,19197.857,0.056947425
0,19200,0.056945127
0,19202.143,0.056942828
0,19204.285,0.05694053
0,19206.428,0.056938235
0,19208.572,0.056935936
0,19210.715,0.056933638
0,19212.857,0.056931343
0,19215,0.056929044
0,19217.143,0.056926746
0,19219.285,0.05692445
0,19221.428,0.056922153
0,19223.572,0.056919858
0,19225.715,0.05691756
0,19227.857,0.056915265
0,19230,0.056912966
0,19232.143,0.05691067
0,19234.285,0.056908377
0,19236.428,0.056906078
0,19238.572,0.056903783
0,19240.715,0.05690149
0,19242.857,0.056899194
0,19245,0.056896895
0,19247.143,0.0568946
0,19249.285,0.056892306
0,19251.428,0.05689001
0,19253.572,0.056887716
0,19255.715,0.05688542
0,19257.857,0.056883126
0,19260,0.05688083
0,19262.143,0.056878537
0,19264.285,0.056876242
0,19266.428,0.056873947
0,19268.572,0.056871653
0,19270.715,0.056869358
0,19272.857,0.056867063
0,19275,0.056864772
0,19277.143,0.056862477
0,19279.285,0.056860182
0,19281.428,0.056857888
0,19283.572,0.056855597
0,19285.715,0.0568533
0,19287.857,0.056851007
0,19290,0.056848716
0,19292.143,0.05684642
0,19294.285,0.05684413
0,19296.428,0.056841835
0,19298.572,0.056839544
0,19300.715,0.05683725
0,19302.857,0.05683496
0,19305,0.056832667
0,19307.143,0.056830373
0,19309.285,0.05682808
0,19311.428,0.05682579
0,19313.572,0.0568235
0,19315.715,0.056821205
0,19317.857,0.056818914
0,19320,0.056816623
0,19322.143,0.05681433
0,19324.285,0.05681204
0,19326.428,0.05680975
0,19328.572,0.05680746
0,19330.715,0.056805167
0,19332.857,0.056802876
0,19335,0.056800585
0,19337.143,0.056798294
0,19339.285,0.056796003
0,19341.428,0.056793712
0,19343.572,0.05679142
0,19345.715,0.056789134
0,19347.857,0.056786843
0,19350,0.05678455
0,19352.143,0.05678226
0,19354.285,0.056779973
0,19356.428,0.056777682
0,19358.572,0.05677539
0,19360.715,0.056773104
0,19362.857,0.056770813
0,19365,0.056768525
0,19367.143,0.056766234
0,19369.285,0.056763947
0,19371.428,0.056761656
0,19373.572,0.05675937
0,19375.715,0.05675708
0,19377.857,0.05675479
0,19380,0.056752503
0,19382.143,0.056750216
0,19384.285,0.056747925
0,19386.428,0.056745637
0,19388.572,0.05674335
0,19390.715,0.056741063
0,19392.857,0.056738775
0,19395,0.056736488
0,19397.143,0.0567342
0,19399.285,0.056731913
0,19401.428,0.056729626
0,19403.572,0.05672734
0,19405.715,0.05672505
0,19407.857,0.056722764
0,19410,0.056720477
0,19412.143,0.05671819
0,19414.285,0.056715902
0,19416.428,0.056713615
0,19418.572,0.056711327
0,19420.715,0.056709044
0,19422.857,0.056706756
0,19425,0.05670447
0,19427.143,0.056702185
0,19429.285,0.056699898
0,19431.428,0.05669761
0,19433.572,0.056695327
0,19435.715,0.05669304
0,19437.857,0.056690756
0,19440,0.05668847
0,19442.143,0.056686185
0,19444.285,0.0566839
0,19446.428,0.056681614
0,19448.572,0.05667933
0,19450.715,0.056677043
0,19452.857,0.05667476
0,19455,0.056672476
0,19457.143,0.056670193
0,19459.285,0.056667905
0,19461.428,0.05666562
0,19463.572,0.056663338
0,19465.715,0.056661054
0,19467.857,0.05665877
0,19470,0.056656487
0,19472.143,0.056654204
0,19474.285,0.05665192
0,19476.428,0.056649636
0,19478.572,0.056647353
0,19480.715,0.05664507
0,19482.857,0.056642786
0,19485,0.056640502
0,19487.143,0.056638222
0,19489.285,0.05663594
0,19491.428,0.056633655
0,19493.572,0.05663137
0,19495.715,0.05662909
0,19497.857,0.056626808
0,19500,0.056624524
0,19502.143,0.056622244
0,19504.285,0.05661996
0,19506.428,0.05661768
0,19508.572,0.056615397
0,19510.715,0.056613114
0,19512.857,0.056610834
0,19515,0.056608554
0,19517.143,0.05660627
0,19519.285,0.05660399
0,19521.428,0.056601707
0,19523.572,0.056599427
0,19525.715,0.056597147
0,19527.857,0.056594867
0,19530,0.056592584
0,19532.143,0.056590304
0,19534.285,0.056588024
0,19536.428,0.056585744
0,19538.572,0.056583464
0,19540.715,0.056581184
0,19542.857,0.056578904
0,19545,0.056576625
0,19547.143,0.056574345
0,19549.285,0.056572065
0,19551.428,0.056569785
0,19553.572,0.056567505
0,19555.715,0.056565225
0,19557.857,0.056562945
0,19560,0.056560665
0,19562.143,0.05655839
0,19564.285,0.05655611
0,19566.428,0.05655383
0,19568.572,0.05655155
0,19570.715,0.056549273
0,19572.857,0.056546994
0,19575,0.056544717
0,19577.143,0.056542438
0,19579.285,0.056540158
0,19581.428,0.05653788
0,19583.572,0.0565356
0,19585.715,0.056533325
0,19587.857,0.05653105
0,19590,0.05652877
0,19592.143,0.056526493
0,19594.285,0.056524213
0,19596.428,0.056521937
0,19598.572,0.05651966
0,19600.715,0.056517385
0,19602.857,0.056515105
0,19605,0.05651283
0,19607.143,0.056510553
0,19609.285,0.056508277
0,19611.428,0.056506
0,19613.572,0.056503724
0,19615.715,0.05650145
0,19617.857,0.056499172
0,19620,0.056496896
0,19622.143,0.05649462
0,19624.285,0.056492344
0,19626.428,0.056490067
0,19628.572,0.05648779
0,19630.715,0.056485515
0,19632.857,0.05648324
0,19635,0.056480967
0,19637.143,0.05647869
0,19639.285,0.056476414
0,19641.428,0.056474138
0,19643.572,0.056471866
0,19645.715,0.05646959
0,19647.857,0.056467317
0,19650,0.05646504
0,19652.143,0.056462765
0,19654.285,0.056460492
0,19656.428,0.056458216
0,19658.572,0.056455944
0,19660.715,0.05645367
0,19662.857,0.056451395
0,19665,0.056449123
0,19667.143,0.056446847
0,19669.285,0.056444574
0,19671.428,0.0564423
0,19673.572,0.05644003
0,19675.715,0.056437753
0,19677.857,0.05643548
0,19680,0.05643321
0,19682.143,0.056430936
0,19684.285,0.056428663
0,19686.428,0.05642639
0,19688.572,0.05642412
0,19690.715,0.056421846
0,19692.857,0.056419574
0,19695,0.0564173
0,19697.143,0.05641503
0,19699.285,0.056412756
0,19701.428,0.056410484
0,19703.572,0.05640821
0,19705.715,0.05640594
0,19707.857,0.05640367
0,19710,0.056401398
0,19712.143,0.056399126
0,19714.285,0.056396853
0,19716.428,0.056394584
0,19718.572,0.056392312
0,19720.715,0.05639004
0,19722.857,0.05638777
0,19725,0.0563855
0,19727.143,0.05638323
0,19729.285,0.056380957
0,19731.428,0.05637869
0,19733.572,0.056376416
0,19735.715,0.056374148
0,19737.857,0.05637188
0,19740,0.056369606
0,19742.143,0.056367338
0,19744.285,0.05636507
0,19746.428,0.056362797
0,19748.572,0.056360528
0,19750.715,0.05635826
0,19752.857,0.05635599
0,19755,0.05635372
0,19757.143,0.056351453
0,19759.285,0.056349184
0,19761.428,0.056346916
0,19763.572,0.056344643
0,19765.715,0.056342375
0,19767.857,0.05634011
0,19770,0.05633784
0,19772.143,0.056335572
0,19774.285,0.056333303
0,19776.428,0.056331035
0,19778.572,0.056328766
0,19780.715,0.056326497
0,19782.857,0.056324232
0,19785,0.056321964
0,19787.143,0.056319695
0,19789.285,0.056317426
0,19791.428,0.05631516
0,19793.572,0.056312893
0,19795.715,0.056310628
0,19797.857,0.05630836
0,19800,0.056306094
0,19802.143,0.056303825
0,19804.285,0.05630156
0,19806.428,0.05629929
0,19808.572,0.056297027
0,19810.715,0.056294758
0,19812.857,0.056292493
0,19815,0.056290228
0,19817.143,0.05628796
0,19819.285,0.056285694
0,19821.428,0.05628343
0,19823.572,0.056281164
0,19825.715,0.056278896
0,19827.857,0.05627663
0,19830,0.056274366
0,19832.143,0.0562721
0,19834.285,0.056269836
0,19836.428,0.05626757
0,19838.572,0.056265306
0,19840.715,0.05626304
0,19842.857,0.056260776
0,19845,0.05625851
0,19847.143,0.056256246
0,19849.285,0.05625398
0,19851.428,0.05625172
0,19853.572,0.056249455
0,19855.715,0.05624719
0,19857.857,0.056244925
0,19860,0.056242663
0,19862.143,0.0562404
0,19864.285,0.056238133
0,19866.428,0.056235872
0,19868.572,0.056233607
0,19870.715,0.056231342
0,19872.857,0.05622908
0,19875,0.056226816
0,19877.143,0.056224555
0,19879.285,0.05622229
0,19881.428,0.05622003
0,19883.572,0.056217767
0,19885.715,0.056215502
0,19887.857,0.05621324
0,19890,0.05621098
0,19892.143,0.056208715
0,19894.285,0.056206454
0,19896.428,0.056204192
0,19898.572,0.05620193
0,19900.715,0.056199666
0,19902.857,0.056197405
0,19905,0.056195144
0,19907.143,0.056192882
0,19909.285,0.05619062
0,19911.428,0.05618836
0,19913.572,0.0561861
0,19915.715,0.056183837
0,19917.857,0.056181576
0,19920,0.056179315
0,19922.143,0.056177054
0,19924.285,0.056174792
0,19926.428,0.056172535
0,19928.572,0.056170274
0,19930.715,0.056168012
0,19932.857,0.05616575
0,19935,0.056163494
0,19937.143,0.056161232
0,19939.285,0.05615897
0,19941.428,0.056156714
0,19943.572,0.056154452
0,19945.715,0.056152195
0,19947.857,0.056149933
0,19950,0.056147676
0,19952.143,0.056145415
0,19954.285,0.056143157
0,19956.428,0.056140896
0,19958.572,0.05613864
0,19960.715,0.056136377
0,19962.857,0.05613412
0,19965,0.056131862
0,19967.143,0.0561296
0,19969.285,0.056127343
0,19971.428,0.056125086
0,19973.572,0.05612283
0,19975.715,0.05612057
0,19977.857,0.056118313
0,19980,0.056116052
0,19982.143,0.056113794
0,19984.285,0.056111537
0,19986.428,0.05610928
0,19988.572,0.056107022
0,19990.715,0.056104764
0,19992.857,0.056102507
0,19995,0.056100253
0,19997.143,0.056097995
0,19999.285,0.056095738
0,20001.428,0.05609348
0,20003.572,0.056091223
0,20005.715,0.056088965
0,20007.857,0.05608671
0,20010,0.056084454
0,20012.143,0.056082197
0,20014.285,0.056079943
0,20016.428,0.056077685
0,20018.572,0.056075428
0,20020.715,0.056073174
0,20022.857,0.056070916
