"IndividualId","Time [min]","Organism|PeripheralVenousBlood|mAb|Plasma (Peripheral Venous Blood) [µmol/l]"
0,15383.571,0.16534784
0,15385.714,0.16529611
0,15387.857,0.16524439
0,15390,0.16519268
0,15392.143,0.16514097
0,15394.286,0.16508926
0,15396.429,0.16503759
0,15398.571,0.1649859
0,15400.714,0.16493423
0,15402.857,0.16488256
0,15405,0.16483091
0,15407.143,0.16477926
0,15409.286,0.16472761
0,15411.429,0.16467598
0,15413.571,0.16462436
0,15415.714,0.16457275
0,15417.857,0.16452114
0,15420,0.16446954
0,15422.143,0.16441795
0,15424.286,0.16436636
0,15426.429,0.16431479
0,15428.571,0.16426323
0,15430.714,0.16421168
0,15432.857,0.16416013
0,15435,0.16410859
0,15437.143,0.16405705
0,15439.286,0.16400553
0,15441.429,0.163954
0,15443.571,0.1639025
0,15445.714,0.16385101
0,15447.857,0.16379951
0,15450,0.16374803
0,15452.143,0.16369656
0,15454.286,0.16364509
0,15456.429,0.16359363
0,15458.571,0.16354218
0,15460.714,0.16349074
0,15462.857,0.1634393
0,15465,0.16338788
0,15467.143,0.16333646
0,15469.286,0.16328505
0,15471.429,0.16323365
0,15473.571,0.16318226
0,15475.714,0.16313086
0,15477.857,0.1630795
0,15480,0.16302812
0,15482.143,0.16297677
0,15484.286,0.16292542
0,15486.429,0.16287407
0,15488.571,0.16282274
0,15490.714,0.1627714
0,15492.857,0.16272008
0,15495,0.16266878
0,15497.143,0.16261747
0,15499.286,0.16256618
0,15501.429,0.1625149
0,15503.571,0.16246362
0,15505.714,0.16241235
0,15507.857,0.16236109
0,15510,0.16230984
0,15512.143,0.1622586
0,15514.286,0.16220735
0,15516.429,0.16215613
0,15518.571,0.1621049
0,15520.714,0.1620537
0,15522.857,0.16200249
0,15525,0.1619513
0,15527.143,0.16190012
0,15529.286,0.16184893
0,15531.429,0.16179776
0,15533.571,0.1617466
0,15535.714,0.16169545
0,15537.857,0.1616443
0,15540,0.16159317
0,15542.143,0.16154203
0,15544.286,0.16149092
0,15546.429,0.1614398
0,15548.571,0.1613887
0,15550.714,0.1613376
0,15552.857,0.16128652
0,15555,0.16123544
0,15557.143,0.16118436
0,15559.286,0.16113329
0,15561.429,0.16108224
0,15563.571,0.1610312
0,15565.714,0.16098015
0,15567.857,0.16092913
0,15570,0.1608781
0,15572.143,0.16082709
0,15574.286,0.16077608
0,15576.429,0.16072509
0,15578.571,0.1606741
0,15580.714,0.16062312
0,15582.857,0.16057214
0,15585,0.16052118
0,15587.143,0.16047022
0,15589.286,0.16041927
0,15591.429,0.16036834
0,15593.571,0.1603174
0,15595.714,0.16026647
0,15597.857,0.16021556
0,15600,0.16016465
0,15602.143,0.16011375
0,15604.286,0.16006286
0,15606.429,0.16001199
0,15608.571,0.15996112
0,15610.714,0.15991025
0,15612.857,0.15985939
0,15615,0.15980855
0,15617.143,0.1597577
0,15619.286,0.15970686
0,15621.429,0.15965605
0,15623.571,0.15960522
0,15625.714,0.15955442
0,15627.857,0.15950362
0,15630,0.15945283
0,15632.143,0.15940204
0,15634.286,0.15935127
0,15636.429,0.1593005
0,15638.571,0.15924974
0,15640.714,0.159199
0,15642.857,0.15914825
0,15645,0.15909752
0,15647.143,0.1590468
0,15649.286,0.15899608
0,15651.429,0.15894537
0,15653.571,0.15889467
0,15655.714,0.15884398
0,15657.857,0.15879329
0,15660,0.1587426
0,15662.143,0.15869194
0,15664.286,0.1586413
0,15666.429,0.15859063
0,15668.571,0.15854
0,15670.714,0.15848936
0,15672.857,0.15843873
0,15675,0.15838811
0,15677.143,0.1583375
0,15679.286,0.1582869
0,15681.429,0.15823631
0,15683.571,0.15818572
0,15685.714,0.15813515
0,15687.857,0.15808457
0,15690,0.15803401
0,15692.143,0.15798347
0,15694.286,0.15793292
0,15696.429,0.15788239
0,15698.571,0.15783186
0,15700.714,0.15778133
0,15702.857,0.15773083
0,15705,0.15768033
0,15707.143,0.15762983
0,15709.286,0.15757935
0,15711.429,0.15752886
0,15713.571,0.15747839
0,15715.714,0.15742794
0,15717.857,0.15737748
0,15720,0.15732704
0,15722.143,0.1572766
0,15724.286,0.15722618
0,15726.429,0.15717575
0,15728.571,0.15712534
0,15730.714,0.15707494
0,15732.857,0.15702455
0,15735,0.15697415
0,15737.143,0.15692379
0,15739.286,0.1568734
0,15741.429,0.15682305
0,15743.571,0.15677269
0,15745.714,0.15672235
0,15747.857,0.15667202
0,15750,0.15662168
0,15752.143,0.15657136
0,15754.286,0.15652105
0,15756.429,0.15647075
0,15758.571,0.15642045
0,15760.714,0.15637016
0,15762.857,0.15631989
0,15765,0.15626961
0,15767.143,0.15621935
0,15769.286,0.1561691
0,15771.429,0.15611885
0,15773.571,0.15606861
0,15775.714,0.15601838
0,15777.857,0.15596816
0,15780,0.15591794
0,15782.143,0.15586774
0,15784.286,0.15581755
0,15786.429,0.15576735
0,15788.571,0.15571718
0,15790.714,0.155667
0,15792.857,0.15561685
0,15795,0.15556669
0,15797.143,0.15551654
0,15799.286,0.15546641
0,15801.429,0.15541628
0,15803.571,0.15536615
0,15805.714,0.15531604
0,15807.857,0.15526593
0,15810,0.15521583
0,15812.143,0.15516575
0,15814.286,0.15511566
0,15816.429,0.1550656
0,15818.571,0.15501553
0,15820.714,0.15496548
0,15822.857,0.15491542
0,15825,0.15486538
0,15827.143,0.15481536
0,15829.286,0.15476534
0,15831.429,0.15471531
0,15833.571,0.15466532
0,15835.714,0.15461531
0,15837.857,0.15456533
0,15840,0.15451534
0,15842.143,0.15446538
0,15844.286,0.15441541
0,15846.429,0.15436545
0,15848.571,0.1543155
0,15850.714,0.15426557
0,15852.857,0.15421563
0,15855,0.15416571
0,15857.143,0.1541158
0,15859.286,0.15406589
0,15861.429,0.15401599
0,15863.571,0.1539661
0,15865.714,0.15391622
0,15867.857,0.15386635
0,15870,0.15381649
0,15872.143,0.15376663
0,15874.286,0.15371679
0,15876.429,0.15366694
0,15878.571,0.15361711
0,15880.714,0.15356728
0,15882.857,0.15351747
0,15885,0.15346767
0,15887.143,0.15341787
0,15889.286,0.15336807
0,15891.429,0.1533183
0,15893.571,0.15326852
0,15895.714,0.15321876
0,15897.857,0.153169
0,15900,0.15311925
0,15902.143,0.15306951
0,15904.286,0.15301979
0,15906.429,0.15297006
0,15908.571,0.15292034
0,15910.714,0.15287064
0,15912.857,0.15282093
0,15915,0.15277125
0,15917.143,0.15272157
0,15919.286,0.15267189
0,15921.429,0.15262222
0,15923.571,0.15257257
0,15925.714,0.15252292
0,15927.857,0.15247329
0,15930,0.15242365
0,15932.143,0.15237403
0,15934.286,0.15232441
0,15936.429,0.1522748
0,15938.571,0.15222521
0,15940.714,0.15217562
0,15942.857,0.15212603
0,15945,0.15207647
0,15947.143,0.15202689
0,15949.286,0.15197735
0,15951.429,0.15192778
0,15953.571,0.15187825
0,15955.714,0.15182872
0,15957.857,0.15177919
0,15960,0.15172967
0,15962.143,0.15168017
0,15964.286,0.15163067
0,15966.429,0.15158118
0,15968.571,0.1515317
0,15970.714,0.15148222
0,15972.857,0.15143277
0,15975,0.15138331
0,15977.143,0.15133385
0,15979.286,0.15128443
0,15981.429,0.15123498
0,15983.571,0.15118557
0,15985.714,0.15113614
0,15987.857,0.15108675
0,15990,0.15103735
0,15992.143,0.15098795
0,15994.286,0.15093857
0,15996.429,0.1508892
0,15998.571,0.15083984
0,16000.714,0.15079048
0,16002.857,0.15074113
0,16005,0.15069179
0,16007.143,0.15064245
0,16009.286,0.15059313
0,16011.429,0.15054382
0,16013.571,0.15049452
0,16015.714,0.15044522
0,16017.857,0.15039593
0,16020,0.15034665
0,16022.143,0.15029737
0,16024.286,0.15024811
0,16026.429,0.15019886
0,16028.571,0.15014961
0,16030.714,0.15010037
0,16032.857,0.15005113
0,16035,0.15000191
0,16037.143,0.1499527
0,16039.286,0.14990349
0,16041.429,0.1498543
0,16043.571,0.14980511
0,16045.714,0.14975592
0,16047.857,0.14970675
0,16050,0.14965759
0,16052.143,0.14960843
0,16054.286,0.14955929
0,16056.429,0.14951015
0,16058.571,0.14946102
0,16060.714,0.1494119
0,16062.857,0.14936279
0,16065,0.14931367
0,16067.143,0.14926459
0,16069.286,0.14921549
0,16071.429,0.14916642
0,16073.571,0.14911735
0,16075.714,0.14906828
0,16077.857,0.14901923
0,16080,0.14897019
0,16082.143,0.14892115
0,16084.286,0.1488721
0,16086.429,0.1488231
0,16088.571,0.14877407
0,16090.714,0.14872508
0,16092.857,0.14867608
0,16095,0.14862709
0,16097.143,0.1485781
0,16099.286,0.14852914
0,16101.429,0.14848018
0,16103.571,0.14843123
0,16105.714,0.14838228
0,16107.857,0.14833334
0,16110,0.14828442
0,16112.143,0.1482355
0,16114.286,0.14818658
0,16116.429,0.14813767
0,16118.571,0.14808878
0,16120.714,0.14803989
0,16122.857,0.14799102
0,16125,0.14794216
0,16127.143,0.1478933
0,16129.286,0.14784443
0,16131.429,0.14779559
0,16133.571,0.14774676
0,16135.714,0.14769793
0,16137.857,0.14764911
0,16140,0.1476003
0,16142.143,0.14755149
0,16144.286,0.1475027
0,16146.429,0.14745392
0,16148.571,0.14740513
0,16150.714,0.14735638
0,16152.857,0.1473076
0,16155,0.14725886
0,16157.143,0.14721012
0,16159.286,0.14716138
0,16161.429,0.14711265
0,16163.571,0.14706394
0,16165.714,0.14701523
0,16167.857,0.14696653
0,16170,0.14691783
0,16172.143,0.14686915
0,16174.286,0.14682047
0,16176.429,0.1467718
0,16178.571,0.14672315
0,16180.714,0.1466745
0,16182.857,0.14662586
0,16185,0.14657722
0,16187.143,0.1465286
0,16189.286,0.14647998
0,16191.429,0.14643137
0,16193.571,0.14638278
0,16195.714,0.14633419
0,16197.857,0.1462856
0,16200,0.14623703
0,16202.143,0.14618845
0,16204.286,0.1461399
0,16206.429,0.14609136
0,16208.571,0.14604281
0,16210.714,0.14599428
0,16212.857,0.14594576
0,16215,0.14589724
0,16217.143,0.14584874
0,16219.286,0.14580023
0,16221.429,0.14575174
0,16223.571,0.14570327
0,16225.714,0.1456548
0,16227.857,0.14560634
0,16230,0.14555788
0,16232.143,0.14550944
0,16234.286,0.145461
0,16236.429,0.14541256
0,16238.571,0.14536414
0,16240.714,0.14531572
0,16242.857,0.14526732
0,16245,0.14521892
0,16247.143,0.14517054
0,16249.286,0.14512216
0,16251.429,0.14507379
0,16253.571,0.14502543
0,16255.714,0.14497708
0,16257.857,0.14492872
0,16260,0.1448804
0,16262.143,0.14483206
0,16264.286,0.14478375
0,16266.429,0.14473544
0,16268.571,0.14468713
0,16270.714,0.14463884
0,16272.857,0.14459056
0,16275,0.14454228
0,16277.143,0.14449401
0,16279.286,0.14444575
0,16281.429,0.1443975
0,16283.571,0.14434926
0,16285.714,0.14430103
0,16287.857,0.14425279
0,16290,0.14420457
0,16292.143,0.14415637
0,16294.286,0.14410818
0,16296.429,0.14405999
0,16298.571,0.1440118
0,16300.714,0.14396362
0,16302.857,0.14391546
0,16305,0.1438673
0,16307.143,0.14381915
0,16309.286,0.14377101
0,16311.429,0.14372288
0,16313.571,0.14367475
0,16315.714,0.14362665
0,16317.857,0.14357853
0,16320,0.14353043
0,16322.143,0.14348234
0,16324.286,0.14343427
0,16326.429,0.1433862
0,16328.571,0.14333813
0,16330.714,0.14329007
0,16332.857,0.14324203
0,16335,0.14319399
0,16337.143,0.14314596
0,16339.286,0.14309794
0,16341.429,0.14304993
0,16343.571,0.14300193
0,16345.714,0.14295393
0,16347.857,0.14290595
0,16350,0.14285797
0,16352.143,0.14281
0,16354.286,0.14276204
0,16356.429,0.14271408
0,16358.571,0.14266615
0,16360.714,0.14261821
0,16362.857,0.14257029
0,16365,0.14252236
0,16367.143,0.14247446
0,16369.286,0.14242655
0,16371.429,0.14237866
0,16373.571,0.14233078
0,16375.714,0.1422829
0,16377.857,0.14223504
0,16380,0.14218718
0,16382.143,0.14213933
0,16384.285,0.1420915
0,16386.428,0.14204367
0,16388.572,0.14199583
0,16390.715,0.14194801
0,16392.857,0.14190021
0,16395,0.14185242
0,16397.143,0.14180464
0,16399.285,0.14175685
0,16401.428,0.14170907
0,16403.572,0.14166132
0,16405.715,0.14161356
0,16407.857,0.14156581
0,16410,0.14151809
0,16412.143,0.14147036
0,16414.285,0.14142263
0,16416.428,0.14137492
0,16418.572,0.14132722
0,16420.715,0.14127952
0,16422.857,0.14123183
0,16425,0.14118417
0,16427.143,0.1411365
0,16429.285,0.14108883
0,16431.428,0.14104119
0,16433.572,0.14099354
0,16435.715,0.14094591
